tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,496
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_genesets/snpSift_geneSets,496
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,494
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,491
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,489
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,489
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,489
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_bum,488
toolshed.g2.bx.psu.edu/repos/iuc/basil/basil,487
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,483
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,482
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,482
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,481
wormbase,480
toolshed.g2.bx.psu.edu/repos/iuc/red/red,478
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,477
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_header,477
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,476
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_tsne/scanpy_run_tsne,476
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,476
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,474
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_data_preprocess/sklearn_data_preprocess,472
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,471
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,470
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,469
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,469
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,468
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,465
toolshed.g2.bx.psu.edu/repos/ebi-gxa/sceasy_convert/sceasy_convert,463
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,461
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,453
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_aln_to_links,453
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,453
toolshed.g2.bx.psu.edu/repos/iuc/cemitool/cemitool,452
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,451
toolshed.g2.bx.psu.edu/repos/bgruening/get_online_data/get_pdb,449
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,449
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_relabund/mothur_get_relabund,446
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,444
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,438
toolshed.g2.bx.psu.edu/repos/iuc/cat_contigs/cat_contigs,437
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan,435
Interval2Maf1,434
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_read_10x/dropletutils_read_10x,432
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,429
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,429
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,427
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,425
toolshed.g2.bx.psu.edu/repos/chemteam/packmol/packmol,424
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_melt/melt,423
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp/snpSift_dbnsfp,423
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,421
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,420
toolshed.g2.bx.psu.edu/repos/iuc/idba_hybrid/idba_hybrid,418
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,417
toolshed.g2.bx.psu.edu/repos/greg/multigps/multigps,417
Sff_extractor,416
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,412
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_matches,411
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,410
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,409
CONVERTER_sam_to_unsorted_bam,408
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,406
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,404
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_convert/gprofiler_convert,404
gff_filter_by_feature_count,403
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_sample_generator/sklearn_sample_generator,403
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2formatter/sarscov2formatter,400
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,399
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__barplot/qiime2__taxa__barplot,393
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,391
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper,389
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,384
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_bundlelinks,384
toolshed.g2.bx.psu.edu/repos/iuc/goslimmer/goslimmer,383
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,381
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,381
toolshed.g2.bx.psu.edu/repos/richard-burhans/segalign/segalign,379
toolshed.g2.bx.psu.edu/repos/gregory-minevich/check_snpeff_candidates/check_snpeff_candidates,377
toolshed.g2.bx.psu.edu/repos/iuc/bio_hansel/bio_hansel,377
toolshed.g2.bx.psu.edu/repos/iuc/poretools_occupancy/poretools_occupancy,377
toolshed.g2.bx.psu.edu/repos/iuc/cat_bins/cat_bins,376
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,374
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: einverted28,374
toolshed.g2.bx.psu.edu/repos/galaxyp/bed_to_protein_map/bed_to_protein_map,373
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,372
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,368
toolshed.g2.bx.psu.edu/repos/iuc/pretext_graph/pretext_graph,368
toolshed.g2.bx.psu.edu/repos/ebi-gxa/droplet_barcode_plot/_dropletBarcodePlot,365
toolshed.g2.bx.psu.edu/repos/iuc/genetrack/genetrack,365
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator/tooldistillator,360
toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine,355
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,355
toolshed.g2.bx.psu.edu/repos/iuc/repmatch_gff3/repmatch_gff3,354
toolshed.g2.bx.psu.edu/repos/iuc/vegan_fisher_alpha/vegan_fisher_alpha,354
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted,353
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,352
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,351
toolshed.g2.bx.psu.edu/repos/bgruening/openduck_run_smd/openduck_run_smd,348
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,347
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,346
toolshed.g2.bx.psu.edu/repos/ebi-gxa/salmon_kallisto_mtx_to_10x/_salmon_kallisto_mtx_to_10x,345
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,343
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax,343
toolshed.g2.bx.psu.edu/repos/iuc/interval2maf/Interval2Maf1,343
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_sort,343
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicbuildmatrix/hicexplorer_hicbuildmatrix,340
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,330
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_new_oscar,330
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,329
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,327
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,327
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylo_diversity/mothur_phylo_diversity,326
barchart_gnuplot,323
interactive_tool_phinch,323
toolshed.g2.bx.psu.edu/repos/artbio/gsc_scran_normalize/scran_normalize,322
toolshed.g2.bx.psu.edu/repos/bgruening/openduck_chunk/openduck_chunk,322
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,322
toolshed.g2.bx.psu.edu/repos/gregory-minevich/snp_mapping_using_wgs/snp_mapping_using_wgs,320
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,319
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,317
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_annotate,317
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,317
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,316
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_binlinks,314
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_info,314
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,313
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_randsample,312
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,311
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,309
toolshed.g2.bx.psu.edu/repos/iuc/socru/socru,309
toolshed.g2.bx.psu.edu/repos/iuc/humann_renorm_table/humann_renorm_table,307
toolshed.g2.bx.psu.edu/repos/iuc/meme_psp_gen/meme_psp_gen,306
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,305
toolshed.g2.bx.psu.edu/repos/iuc/vcfdistance/vcfdistance,303
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,302
toolshed.g2.bx.psu.edu/repos/gregory-minevich/ems_variant_density_mapping/ems_variant_density_mapping,302
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,301
toolshed.g2.bx.psu.edu/repos/iuc/mothur_create_database/mothur_create_database,301
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,299
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat,298
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,297
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,296
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,295
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,292
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck,292
toolshed.g2.bx.psu.edu/repos/iuc/metagenomeseq_normalization/metagenomeseq_normalizaton,290
toolshed.g2.bx.psu.edu/repos/bgruening/pharmcat/pharmcat,289
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,289
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export,289
CONVERTER_maf_to_interval_0,288
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepinfo69,287
toolshed.g2.bx.psu.edu/repos/devteam/snpfreq/hgv_snpFreq,286
toolshed.g2.bx.psu.edu/repos/iuc/bam_to_scidx/bam_to_scidx,286
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_mkcounts,285
CONVERTER_tar_to_directory,282
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,282
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,280
toolshed.g2.bx.psu.edu/repos/chemteam/fastpca/fastpca,279
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_predict/funannotate_predict,279
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: supermatcher95,278
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,277
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx,277
toolshed.g2.bx.psu.edu/repos/iuc/presto_alignsets/presto_alignsets,277
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_annotate/hyphy_annotate,275
toolshed.g2.bx.psu.edu/repos/devteam/variant_filtration/gatk_variant_filtration,274
toolshed.g2.bx.psu.edu/repos/iuc/bedops_sortbed/bedops-sort-bed,273
toolshed.g2.bx.psu.edu/repos/iuc/mothur_indicator/mothur_indicator,273
toolshed.g2.bx.psu.edu/repos/iuc/mothur_parsimony/mothur_parsimony,273
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_ustat,273
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,273
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_read10x/seurat_read10x,272
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,272
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,272
toolshed.g2.bx.psu.edu/repos/boris/phylorelatives/phylorelatives,271
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,271
CONVERTER_biom,269
hgv_pass,269
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,268
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_tagbed,268
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_strike_ambigs/hyphy_strike_ambigs,268
toolshed.g2.bx.psu.edu/repos/chemteam/biomd_rmsd_clustering/biomd_rmsd_clustering,267
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,266
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,264
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_group_significance/qiime2__diversity__alpha_group_significance,264
toolshed.g2.bx.psu.edu/repos/iuc/tasmanian_mismatch/tasmanian_mismatch,263
aggregate_scores_in_intervals2,261
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,259
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/td,259
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/xmfa2gff3,259
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,259
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,258
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,258
Interval_Maf_Merged_Fasta2,257
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator_summarize/tooldistillator_summarize,257
Interval2Maf_pairwise1,256
toolshed.g2.bx.psu.edu/repos/devteam/count_covariates/gatk_count_covariates,256
toolshed.g2.bx.psu.edu/repos/bgruening/xchem_transfs_scoring/xchem_transfs_scoring,255
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,255
toolshed.g2.bx.psu.edu/repos/sauria/hifive/hifive,255
__EXPORT_HISTORY_TO_URI__,254
toolshed.g2.bx.psu.edu/repos/iuc/mothur_deunique_seqs/mothur_deunique_seqs,253
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2summary/sarscov2summary,253
modENCODEfly,251
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,250
toolshed.g2.bx.psu.edu/repos/devteam/kernel_principal_component_analysis/kpca1,249
toolshed.g2.bx.psu.edu/repos/iuc/idba_tran/idba_tran,249
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,248
CONVERTER_Gro_to_Pdb_0,247
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_empty_drops/dropletutils_empty_drops,247
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,246
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzzpro38,242
toolshed.g2.bx.psu.edu/repos/devteam/short_reads_trim_seq/trim_reads,242
toolshed.g2.bx.psu.edu/repos/iuc/calculate_numeric_param/calculate_numeric_param,242
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_scoring,242
toolshed.g2.bx.psu.edu/repos/iuc/valet/valet,242
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,241
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,241
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_unweighted/mothur_unifrac_unweighted,238
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed,236
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,234
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cutseq18,232
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,231
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,227
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,227
toolshed.g2.bx.psu.edu/repos/iuc/cat_add_names/cat_add_names,226
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_identify,226
toolshed.g2.bx.psu.edu/repos/richard-burhans/batched_lastz/batched_lastz,226
CONVERTER_maf_to_fasta_0,224
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,224
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pca/mothur_pca,224
qual_stats_boxplot,223
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/fsd,223
toolshed.g2.bx.psu.edu/repos/iuc/freyja_demix/freyja_demix,222
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,222
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_check/mothur_chimera_check,222
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,221
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,221
toolshed.g2.bx.psu.edu/repos/devteam/table_recalibration/gatk_table_recalibration,218
toolshed.g2.bx.psu.edu/repos/iuc/mothur_corr_axes/mothur_corr_axes,216
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_NVC,215
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/get_read_pipeline,215
interactive_tool_qiskit_jupyter_notebook,212
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,212
toolshed.g2.bx.psu.edu/repos/iuc/bax2bam/bax2bam,212
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindow73,211
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,211
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/space2underscore_readname,210
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_regression_metrics/sklearn_regression_metrics,208
__DUPLICATE_FILE_TO_COLLECTION__,207
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_rabund/mothur_get_rabund,207
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,206
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_eval/sklearn_train_test_eval,205
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,204
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,203
toolshed.g2.bx.psu.edu/repos/iuc/episcanpy_build_matrix/episcanpy_build_matrix,201
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_contains,200
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,200
toolshed.g2.bx.psu.edu/repos/chemteam/mmpbsa_mmgbsa/mmpbsa_mmgbsa,199
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimest102,199
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/fetchflank,197
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution/khmer_abundance_distribution,195
toolshed.g2.bx.psu.edu/repos/iuc/miniprot/miniprot,195
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/read2mut,195
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm,194
tabular_to_dbnsfp,193
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,193
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: antigenic1,193
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_dada2/phyloseq_from_dada2,192
CONVERTER_mdconvert,190
toolshed.g2.bx.psu.edu/repos/chemteam/parmconv/parmconv,190
toolshed.g2.bx.psu.edu/repos/iuc/transtermhp/transtermhp,190
toolshed.g2.bx.psu.edu/repos/devteam/weightedaverage/wtavg,188
toolshed.g2.bx.psu.edu/repos/iuc/megahit_contig2fastg/megahit_contig2fastg,188
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_flows/mothur_trim_flows,188
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,187
hgv_ldtools,186
toolshed.g2.bx.psu.edu/repos/devteam/kernel_canonical_correlation_analysis/kcca1,186
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,184
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_rarefaction/qiime2__diversity__alpha_rarefaction,183
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,181
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,181
MAF_Limit_To_Species1,180
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,180
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotcon75,180
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,180
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,180
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed,179
toolshed.g2.bx.psu.edu/repos/iuc/mothur_hcluster/mothur_hcluster,178
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_plot_chromatogram/xcms_plot_chromatogram,177
toolshed.g2.bx.psu.edu/repos/iuc/mothur_consensus_seqs/mothur_consensus_seqs,176
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared,176
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,176
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,176
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_sharedseqs/mothur_get_sharedseqs,175
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,175
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,174
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,173
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: charge8,173
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2sscs,173
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_conv/hyphy_conv,172
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pairwise_metrics/sklearn_pairwise_metrics,169
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_coverage_distributions,169
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplottads/hicexplorer_hicplottads,168
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,168
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2read,168
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,168
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,167
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_delcall,167
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,166
MAF_Thread_For_Species1,165
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbnorm/bbtools_bbnorm,164
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,163
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_phylogeny_builder/plant_tribes_gene_family_phylogeny_builder,163
toolshed.g2.bx.psu.edu/repos/iuc/bicodon_counts_from_fasta/bicodon_counts_from_fasta,163
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz,163
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,163
interactive_tool_phyloseq,162
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,162
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,162
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,161
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_bamtobed,159
toolshed.g2.bx.psu.edu/repos/boris/filter_on_md/MDtag_filter,159
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,159
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,159
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/alleyoop,159
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_mapper/hicup_mapper,158
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,158
toolshed.g2.bx.psu.edu/repos/iuc/spaln/list_spaln_tables,158
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,157
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,157
