tool_name,count
CONVERTER_gff_to_bed_0,905
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser,255
toolshed.g2.bx.psu.edu/repos/kpbioteam/clusterprofiler_go/clusterprofiler_go,125
tombo_detect_modifications,7
toolshed.g2.bx.psu.edu/repos/iuc/checkm_analyze/checkm_analyze,46
toolshed.g2.bx.psu.edu/repos/iuc/trimns/trimns,8
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,163
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_evaluate_population_numbers,3
toolshed.g2.bx.psu.edu/repos/bgruening/silicos_it/ctb_silicos_qed,7
toolshed.g2.bx.psu.edu/repos/iuc/scater_filter/scater_filter,15
toolshed.g2.bx.psu.edu/repos/iuc/semibin_generate_sequence_features/semibin_generate_sequence_features,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_tsne/seurat_run_tsne,13
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,56
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,61
toolshed.g2.bx.psu.edu/repos/iuc/extract_metaphlan_database/extract_metaphlan_database,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: oddcomp64,1
toolshed.g2.bx.psu.edu/repos/devteam/count_covariates/gatk_count_covariates,17
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,8
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_richness/phyloseq_richness,1
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,29
__EXTRACT_DATASET__,887
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerwavelet/PeakPickerWavelet,3
toolshed.g2.bx.psu.edu/repos/anton/vcf2tsv/vcf2tsv,11
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft,736
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_ecitmatch/ncbi_eutils_ecitmatch,2
interactive_tool_ml_jupyter_notebook,135
toolshed.g2.bx.psu.edu/repos/devteam/concat/gops_concat_1,309
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,158
Extract_features1,113
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,12
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,35
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,51
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_count,63
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,42
toolshed.g2.bx.psu.edu/repos/recetox/riassigner/riassigner,3
toolshed.g2.bx.psu.edu/repos/iuc/pureclip/pureclip,36
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper,498
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/fasta_cli,12
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicviewpoint/hicexplorer_chicviewpoint,8
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,47
gene_iobio_display_generation_iframe,2
toolshed.g2.bx.psu.edu/repos/peterjc/tmhmm_and_signalp/promoter2,26
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear,150
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix/deeptools_compute_matrix,1216
toolshed.g2.bx.psu.edu/repos/iuc/collection_element_identifiers/collection_element_identifiers,912
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,7
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2read,1
toolshed.g2.bx.psu.edu/repos/iuc/meme_fimo/meme_fimo,32
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,15
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,12
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerhires/PeakPickerHiRes,84
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_learngraph/monocle3_learnGraph,26
__FILTER_EMPTY_DATASETS__,39
toolshed.g2.bx.psu.edu/repos/bgruening/rnaz/rnaz,14
toolshed.g2.bx.psu.edu/repos/iuc/onto_tk_get_parent_terms/onto_tk_get_parent_terms,1
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_create/monocle3_create,37
toolshed.g2.bx.psu.edu/repos/galaxyp/filter_by_fasta_ids/filter_by_fasta_ids,426
toolshed.g2.bx.psu.edu/repos/iuc/adapter_removal/adapter_removal,37
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnasubopt/viennarna_rnasubopt,3
toolshed.g2.bx.psu.edu/repos/iuc/jvarkit_wgscoverageplotter/jvarkit_wgscoverageplotter,249
interactive_tool_metashrimps,5
toolshed.g2.bx.psu.edu/repos/iuc/stacks_genotypes/stacks_genotypes,2
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,11
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder,58
toolshed.g2.bx.psu.edu/repos/iuc/ribowaltz_plot/ribowaltz_plot,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_corr_axes/mothur_corr_axes,2
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_epifany/Epifany,1
toolshed.g2.bx.psu.edu/repos/imgteam/imagej2_analyze_particles_binary/imagej2_analyze_particles_binary,6
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,65
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,9
CONVERTER_fasta_to_bowtie_color_index,8
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign,101
sklearn_numeric_clustering,7
toolshed.g2.bx.psu.edu/repos/bgruening/edta/edta,58
toolshed.g2.bx.psu.edu/repos/iuc/concoct_merge_cut_up_clustering/concoct_merge_cut_up_clustering,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_seqs/mothur_classify_seqs,563
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,10
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,54
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,262
toolshed.g2.bx.psu.edu/repos/iuc/concoct_extract_fasta_bins/concoct_extract_fasta_bins,10
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Batch_correction,29
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_analysis,28
toolshed.g2.bx.psu.edu/repos/galaxyp/proteomiqon_psmstatistics/proteomiqon_psmstatistics,4
toolshed.g2.bx.psu.edu/repos/imgteam/scale_image/ip_scale_image,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__add_pseudocount/qiime2__composition__add_pseudocount,1
toolshed.g2.bx.psu.edu/repos/devteam/express/express,12
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdifferentialtad/hicexplorer_hicdifferentialtad,11
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,21
toolshed.g2.bx.psu.edu/repos/iuc/gemini_windower/gemini_windower,6
toolshed.g2.bx.psu.edu/repos/iuc/bio_hansel/bio_hansel,18
toolshed.g2.bx.psu.edu/repos/prog/lcmsmatching/lcmsmatching,8
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,48
toolshed.g2.bx.psu.edu/repos/iuc/instrain_compare/instrain_compare,1
toolshed.g2.bx.psu.edu/repos/iuc/cat_add_names/cat_add_names,45
toolshed.g2.bx.psu.edu/repos/mmonsoor/camera_combinexsannos/abims_CAMERA_combinexsAnnos,1
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,77
toolshed.g2.bx.psu.edu/repos/fgiacomoni/massbank_ws_searchspectrum/massbank_ws_searchspectrum,1
toolshed.g2.bx.psu.edu/repos/iuc/dram_annotate/dram_annotate,27
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,450
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmbuild,16
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_openswathassaygenerator/OpenSwathAssayGenerator,7
toolshed.g2.bx.psu.edu/repos/iuc/necat/necat,95
toolshed.g2.bx.psu.edu/repos/iuc/snipit/snipit,22
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scmap_scmap_cluster/scmap_scmap_cluster,2
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicnormalize/hicexplorer_hicnormalize,27
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_hdf5_to_txt/dimspy_hdf5_to_txt,7
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,37
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_filemerger/FileMerger,6
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_fetch_busco/busco_fetcher,1
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,105
toolshed.g2.bx.psu.edu/repos/ecology/aligned_to_consensus/aligned_to_consensus,55
toolshed.g2.bx.psu.edu/repos/iuc/tracy_basecall/tracy_basecall,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu,469
toolshed.g2.bx.psu.edu/repos/ebi-gxa/hca_matrix_downloader/hca_matrix_downloader,34
toolshed.g2.bx.psu.edu/repos/chemteam/parmconv/parmconv,21
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnapkplex/viennarna_rnapkplex,8
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,94
toolshed.g2.bx.psu.edu/repos/galaxyp/fastg2protlib/fastg2protlib-peptides,1
toolshed.g2.bx.psu.edu/repos/devteam/histogram/histogram_rpy,94
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_slicer,9
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,17
toolshed.g2.bx.psu.edu/repos/iuc/multigsea/multigsea,2
toolshed.g2.bx.psu.edu/repos/muon-spectroscopy-computational-project/muspinsim/muspinsim,2
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_metaphlan_database_downloader/data_manager_metaphlan_download,1
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,96
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_obgrep/openbabel_obgrep,1
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,28
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_pintail/mothur_chimera_pintail,2
toolshed.g2.bx.psu.edu/repos/bgruening/cp_color_to_gray/cp_color_to_gray,6
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_organelle_from_reads,11
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,20
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_pca/scater_plot_pca,19
toolshed.g2.bx.psu.edu/repos/galaxyp/idpqonvert/idpqonvert,1
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,22
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_getbeta,5
toolshed.g2.bx.psu.edu/repos/imgteam/projective_transformation/ip_projective_transformation,1
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,25
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,24
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_header_tool,1690
toolshed.g2.bx.psu.edu/repos/peterjc/align_back_trans/align_back_trans,11
toolshed.g2.bx.psu.edu/repos/fgiacomoni/lipidmaps_textsearch/lipidmaps,5
toolshed.g2.bx.psu.edu/repos/mmonsoor/probmetab/Probmetab,1
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,83
tabular_to_csv,1190
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,45
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,19
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics,63
toolshed.g2.bx.psu.edu/repos/galaxyp/meta_proteome_analyzer/meta_proteome_analyzer,10
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie,72
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,7
toolshed.g2.bx.psu.edu/repos/rnateam/dorina/dorina_search,1
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: marscan49,2
toolshed.g2.bx.psu.edu/repos/iuc/rgcca/rgcca,3
CONVERTER_bcf_uncompressed_to_bcf,10
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccorrectmatrix/hicexplorer_hiccorrectmatrix,91
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,350
CONVERTER_interval_to_bgzip_0,458
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,32
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,29
toolshed.g2.bx.psu.edu/repos/crs4/muscle/muscle,247
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,24
toolshed.g2.bx.psu.edu/repos/iuc/nanoplot/nanoplot,2195
toolshed.g2.bx.psu.edu/repos/ecology/xmlstarlet/xmlstarlet,4
toolshed.g2.bx.psu.edu/repos/iuc/last/last_al,17
toolshed.g2.bx.psu.edu/repos/climate/shift_longitudes/shyft_longitudes,2
toolshed.g2.bx.psu.edu/repos/bgruening/salmonquantmerge/salmonquantmerge,96
toolshed.g2.bx.psu.edu/repos/iuc/quast/quast,3567
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat,282
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,22
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,35
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse,2269
toolshed.g2.bx.psu.edu/repos/iuc/bctools_convert_to_binary_barcode/bctools_convert_to_binary_barcode,3
hgv_david,114
toolshed.g2.bx.psu.edu/repos/rnateam/piranha/piranha,39
CONVERTER_interval_to_tabix_0,321
toolshed.g2.bx.psu.edu/repos/iuc/unicycler/unicycler,1558
toolshed.g2.bx.psu.edu/repos/ecology/pampa_plotglm/pampa_plotglm,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,21
toolshed.g2.bx.psu.edu/repos/iuc/snpeff_sars_cov_2/snpeff_sars_cov_2,533
toolshed.g2.bx.psu.edu/repos/ebi-gxa/ucsc_cell_browser/ucsc_cell_browser,78
tabular_to_dbnsfp,7
CONVERTER_sam_to_bigwig_0,66
toolshed.g2.bx.psu.edu/repos/ecology/makeeml/makeeml,2
gramenemart,2
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_remIons,6
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,11
srma_wrapper,9
toolshed.g2.bx.psu.edu/repos/erasmus-medical-center/dr_disco/dr_disco_bam_extract,2
toolshed.g2.bx.psu.edu/repos/guerler/spring_model_all/spring_model_all,3
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca,233
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,114
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_gd_snp2vcf,1
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_cluster_butina_matrix/ctb_im_cluster_butina_matrix,7
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,46
toolshed.g2.bx.psu.edu/repos/galaxyp/decoyfasta/decoyfasta,15
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_wrappers/bowtie_wrapper,506
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,8
CONVERTER_cram_to_bam_0,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster/mothur_cluster,203
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_align_samples/dimspy_align_samples,1
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_getfastabed,545
wc_gnu,158
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,20
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,65
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,58
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,10
toolshed.g2.bx.psu.edu/repos/iuc/obi_convert/obi_convert,20
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_pangolearn/data_manager_pangolearn,2
interactive_tool_hdfview,11
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,12
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree_qa/checkm_tree_qa,6
instagraal,3
toolshed.g2.bx.psu.edu/repos/recetox/recetox_aplcms_remove_noise/recetox_aplcms_remove_noise,1
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_deduplicator/hicup_deduplicator,16
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,98
Interval2Maf1,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_single/qiime2__cutadapt__trim_single,1
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,221
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare,190
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/sirius_csifingerid/sirius_csifingerid,1
toolshed.g2.bx.psu.edu/repos/crs4/sopra/sopra_wpc,11
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,66
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_int,11
toolshed.g2.bx.psu.edu/repos/rnateam/pipmir/pipmir,21
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,242
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,65
toolshed.g2.bx.psu.edu/repos/iuc/deepmicro/deepmicro,3
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,30
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_novoradapter/NovorAdapter,5
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,83
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_shared/mothur_make_shared,457
toolshed.g2.bx.psu.edu/repos/imgteam/overlay_moving_and_fixed_image/ip_viz_overlay_moving_and_fixed_image,8
toolshed.g2.bx.psu.edu/repos/iuc/freyja_aggregate_plot/freyja_aggregate_plot,13
toolshed.g2.bx.psu.edu/repos/galaxyp/mt2mq/mt2mq,19
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmscan,7
toolshed.g2.bx.psu.edu/repos/melpetera/tablemerge/tablemerge,31
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,79
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancom/qiime2__composition__ancom,1
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_hbonds/mdanalysis_hbonds,22
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,57
toolshed.g2.bx.psu.edu/repos/iuc/bracken/est_abundance,326
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection,412
hgv_pass,12
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,11
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,12
toolshed.g2.bx.psu.edu/repos/iuc/hypo/hypo,39
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper,96
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_base_recalibrator,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_multiplet_scrublet/scanpy_multiplet_scrublet,4
toolshed.g2.bx.psu.edu/repos/eschen42/w4mcorcov/w4mcorcov,5
toolshed.g2.bx.psu.edu/repos/iuc/fastqe/fastqe,1266
toolshed.g2.bx.psu.edu/repos/ethevenot/profia/profia,1
toolshed.g2.bx.psu.edu/repos/iuc/smgu_frameshift_deletions_checks/smgu_frameshift_deletions_checks,6
toolshed.g2.bx.psu.edu/repos/iuc/sinto_fragments/sinto_fragments,9
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar,27
toolshed.g2.bx.psu.edu/repos/iuc/humann2_barplot/humann2_barplot,7
interactive_tool_divand,9
toolshed.g2.bx.psu.edu/repos/melpetera/corr_table/corrtable,25
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_split_vep/bcftools_plugin_split_vep,56
toolshed.g2.bx.psu.edu/repos/iuc/obi_illumina_pairend/obi_illumina_pairend,126
toolshed.g2.bx.psu.edu/repos/iuc/masigpro/masigpro,13
toolshed.g2.bx.psu.edu/repos/devteam/fastqc/fastqc,17447
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Determine_BC,5
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,167
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,72
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_remduplicates/openbabel_remDuplicates,6
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_find_markers/seurat_find_markers,10
toolshed.g2.bx.psu.edu/repos/gga/apollo_create_account/create_account,27
toolshed.g2.bx.psu.edu/repos/cpt/cpt_prep_for_apollo/edu.tamu.cpt.gff3.prepForApollo,1
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_ccode/mothur_chimera_ccode,1
toolshed.g2.bx.psu.edu/repos/earlhaminst/treebest_best/treebest_best,23
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_table/humann_split_table,5
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export,36
toolshed.g2.bx.psu.edu/repos/iuc/biscot/biscot,1
toolshed.g2.bx.psu.edu/repos/iuc/meryl/meryl,350
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,98
toolshed.g2.bx.psu.edu/repos/chemteam/gromacs_modify_topology/gromacs_modify_topology,5
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,34
toolshed.g2.bx.psu.edu/repos/iuc/mothur_anosim/mothur_anosim,2
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,122
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger,945
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,200
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,11
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,30
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,5
toolshed.g2.bx.psu.edu/repos/ethevenot/transformation/Transformation,7
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schiccorrectmatrices/schicexplorer_schiccorrectmatrices,3
toolshed.g2.bx.psu.edu/repos/iuc/qiime_collapse_samples/qiime_collapse_samples,7
toolshed.g2.bx.psu.edu/repos/iuc/cooc_pubmut/cooc_pubmut,3
toolshed.g2.bx.psu.edu/repos/iuc/scoary/scoary,61
CONVERTER_fasta_to_bowtie_base_index,123
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim,216
toolshed.g2.bx.psu.edu/repos/devteam/kraken2tax/Kraken2Tax,481
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_obgrep,6
toolshed.g2.bx.psu.edu/repos/iuc/qiime_assign_taxonomy/qiime_assign_taxonomy,126
toolshed.g2.bx.psu.edu/repos/gga/apollo_delete_features/delete_features,1
toolshed.g2.bx.psu.edu/repos/rnateam/atactk_trim_adapters/atactk_trim_adapters,26
snpSift_geneSets,20
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,55
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicmergematrixbins/hicexplorer_hicmergematrixbins,91
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schiccluster/schicexplorer_schiccluster,4
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_nhmmer,1
toolshed.g2.bx.psu.edu/repos/devteam/canonical_correlation_analysis/cca1,10
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump,4490
sklearn_sample_generator,1
tombo_text_output,6
CONVERTER_tar_to_directory,53
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_sort_filter/rxdock_sort_filter,11
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicdifferentialtest/hicexplorer_chicdifferentialtest,3
toolshed.g2.bx.psu.edu/repos/ecology/srs_pca/srs_pca,2
toolshed.g2.bx.psu.edu/repos/iuc/freyja_demix/freyja_demix,14
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,224
toolshed.g2.bx.psu.edu/repos/bgruening/run_jupyter_job/run_jupyter_job,2
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_proteinquantifier/ProteinQuantifier,7
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotcon75,12
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,49
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_constrained_conf_gen/ctb_im_constrained_conf_gen,1
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa_through_plots/qiime_summarize_taxa_through_plots,27
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__pcoa/qiime2__diversity__pcoa,4
toolshed.g2.bx.psu.edu/repos/goeckslab/vitessce_spatial/vitessce_spatial,1
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,81
cshl_word_list_grep,1
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,66
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmsp/pampa_glmsp,9
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_find-boxes,11
toolshed.g2.bx.psu.edu/repos/imgteam/imagej2_bunwarpj_align/imagej2_bunwarpj_align,4
toolshed.g2.bx.psu.edu/repos/lparsons/htseq_count/htseq_count,1419
