tool_name,count
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_export_samplemetadata/xcms_export_samplemetadata,20
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,20
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_ordination_plot/phyloseq_ordinate,20
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,20
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,20
__FILTER_EMPTY_DATASETS__,20
toolshed.g2.bx.psu.edu/repos/rchikhi/kmergenie/kmergenie,20
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,20
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_wrapper,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicmergematrixbins/hicexplorer_hicmergematrixbins,20
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,20
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,20
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,20
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,19
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,19
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,19
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,19
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,19
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,19
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado_trimming/dorado_trimming,19
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_jackhmmer,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,19
toolshed.g2.bx.psu.edu/repos/galaxy-australia/plot_ragtag_paf/plot_ragtag_paf,19
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,19
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,19
CONVERTER_archive_to_directory,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,19
toolshed.g2.bx.psu.edu/repos/iuc/obi_tab/obi_tab,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,19
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,18
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,18
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,18
toolshed.g2.bx.psu.edu/repos/bgruening/itsx/itsx,18
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,18
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,18
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite,18
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,18
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,18
toolshed.g2.bx.psu.edu/repos/iuc/artic_guppyplex/artic_guppyplex,18
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,18
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,18
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,18
toolshed.g2.bx.psu.edu/repos/brad-chapman/bam_to_fastq/bam_to_fastq,18
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileinfo/FileInfo,18
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,18
toolshed.g2.bx.psu.edu/repos/devteam/split_paired_reads/split_paired_reads,18
toolshed.g2.bx.psu.edu/repos/qfab/usearch_map_reads_to_otus/map_reads_otu,18
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,18
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,18
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,18
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,17
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxon_set/checkm_taxon_set,17
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,17
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,17
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,17
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,17
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,17
CONVERTER_maf_to_fasta_0,17
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,17
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,17
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_textexporter/TextExporter,17
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,17
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,17
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_tsne/scanpy_run_tsne,17
fgenesh_split,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sixpack90,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,17
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,16
toolshed.g2.bx.psu.edu/repos/iuc/humann_barplot/humann_barplot,16
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund/cummeRbund,16
toolshed.g2.bx.psu.edu/repos/iuc/arriba/arriba,16
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,16
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,16
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,16
CONVERTER_wig_to_bigwig,16
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,16
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,16
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,16
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,16
toolshed.g2.bx.psu.edu/repos/imgteam/image_info/ip_imageinfo,16
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hifiasm_meta/hifiasm_meta,16
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindtads/hicexplorer_hicfindtads,16
toolshed.g2.bx.psu.edu/repos/galaxyp/flashlfq/flashlfq,16
toolshed.g2.bx.psu.edu/repos/devteam/vcf_intersect/vcf_intersect,16
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,16
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat,16
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__collapse/qiime2__taxa__collapse,16
interactive_tool_lfqanalyst,16
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_fasta,16
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,16
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,15
toolshed.g2.bx.psu.edu/repos/devteam/vcf_filter/vcf_filter,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,15
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,15
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,15
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,15
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_hsp/picrust2_hsp,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,15
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccorrectmatrix/hicexplorer_hiccorrectmatrix,15
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,15
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,15
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,15
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,15
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_nhmmer,15
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,15
CONVERTER_vcf_to_bgzip_0,15
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,15
toolshed.g2.bx.psu.edu/repos/iuc/checkm_plot/checkm_plot,15
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,15
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,15
toolshed.g2.bx.psu.edu/repos/galaxyp/rawtools/rawtools,15
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,15
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,15
toolshed.g2.bx.psu.edu/repos/iuc/gemini_amend/gemini_amend,15
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,15
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_tadpole/bbtools_tadpole,15
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,14
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,14
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_fx2tab/seqkit_fx2tab,14
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,14
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,14
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,14
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,14
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/normalization/normalization,14
toolshed.g2.bx.psu.edu/repos/maxlcummins/emmtyper/emmtyper,14
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,14
MAF_To_Fasta1,14
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,14
CONVERTER_fasta_to_bowtie_color_index,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__fasttree/qiime2__phylogeny__fasttree,14
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,14
hgv_ldtools,14
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,14
toolshed.g2.bx.psu.edu/repos/devteam/categorize_elements_satisfying_criteria/categorize_elements_satisfying_criteria,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,14
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,14
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx,14
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,14
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aavariants,14
toolshed.g2.bx.psu.edu/repos/iuc/obi_sort/obi_sort,14
owncloud_send,14
interactive_tool_ethercalc,14
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,14
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,14
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/tablemerger,13
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,13
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: antigenic1,13
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,13
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,13
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,13
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,13
toolshed.g2.bx.psu.edu/repos/iuc/verkko/verkko,13
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,13
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,13
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,13
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peptideindexer/PeptideIndexer,13
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,13
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_bam,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idposteriorerrorprobability/IDPosteriorErrorProbability,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_falsediscoveryrate/FalseDiscoveryRate,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__midpoint_root/qiime2__phylogeny__midpoint_root,13
toolshed.g2.bx.psu.edu/repos/ecology/pampa_presabs/pampa_presabs,13
fgenesh_get_proteins,13
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,13
toolshed.g2.bx.psu.edu/repos/iuc/gemini_actionable_mutations/gemini_actionable_mutations,13
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,13
toolshed.g2.bx.psu.edu/repos/galaxy-australia/kmc/kmc,13
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado_pod5_convert/dorado_pod5_convert,13
toolshed.g2.bx.psu.edu/repos/iuc/gemini_roh/gemini_roh,12
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar,12
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,12
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,12
toolshed.g2.bx.psu.edu/repos/galaxyp/pep_pointer/pep_pointer,12
toolshed.g2.bx.psu.edu/repos/qfab/usearch_uchime/uchime,12
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,12
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,12
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,12
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,12
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,12
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmfetch,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,12
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,12
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_filter/metaquantome_filter,12
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,12
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_sample/metaquantome_sample,12
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idscoreswitcher/IDScoreSwitcher,12
toolshed.g2.bx.psu.edu/repos/rnateam/blockbuster/blockbuster,11
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree/checkm_tree,11
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,11
toolshed.g2.bx.psu.edu/repos/iuc/cutesv/cutesv,11
interactive_tool_phyloseq,11
toolshed.g2.bx.psu.edu/repos/iuc/coverm_genome/coverm_genome,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,11
CONVERTER_cram_to_bam_0,11
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mutfa,11
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/fasta_cli,11
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_bum,11
toolshed.g2.bx.psu.edu/repos/devteam/snpfreq/hgv_snpFreq,11
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fidoadapter/FidoAdapter,11
toolshed.g2.bx.psu.edu/repos/brinkmanlab/islandpath/islandpath,11
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_pretty_report,11
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,11
toolshed.g2.bx.psu.edu/repos/iuc/gemini_lof_sieve/gemini_lof_sieve,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,11
toolshed.g2.bx.psu.edu/repos/iuc/picrust_format_tree_and_trait_table/picrust_format_tree_and_trait_table,11
send_to_cloud,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,11
toolshed.g2.bx.psu.edu/repos/iuc/coverm_contig/coverm_contig,10
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,10
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix_operations/deeptools_compute_matrix_operations,10
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,10
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,10
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,10
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,10
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mask/qiime2__alignment__mask,10
toolshed.g2.bx.psu.edu/repos/melpetera/tablemerge/tablemerge,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,10
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,10
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,10
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdetectloops/hicexplorer_hicdetectloops,10
CONVERTER_bed_to_bgzip_0,10
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,10
bed_to_bigBed,10
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmsearch,10
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tetra/checkm_tetra,10
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/get_species_taxids,10
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,10
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,10
toolshed.g2.bx.psu.edu/repos/imgteam/binary2labelimage/ip_binary_to_labelimage,10
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,10
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,10
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,10
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,10
toolshed.g2.bx.psu.edu/repos/bgruening/cp_export_to_spreadsheet/cp_export_to_spreadsheet,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,10
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,9
CONVERTER_vcf_to_tabix_0,9
secure_hash_message_digest,9
toolshed.g2.bx.psu.edu/repos/bgruening/cp_common/cp_common,9
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,9
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicinfo/hicexplorer_hicinfo,9
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,9
toolshed.g2.bx.psu.edu/repos/bgruening/natural_product_likeness/ctb_np-likeness-calculator,9
toolshed.g2.bx.psu.edu/repos/devteam/dwt_cor_ava_perclass/compute_p-values_correlation_coefficients_feature_occurrences_between_two_datasets_using_discrete_wavelet_transfom,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotcon75,9
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,9
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msfraggeradapter/MSFraggerAdapter,9
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msgfplusadapter/MSGFPlusAdapter,9
toolshed.g2.bx.psu.edu/repos/galaxyp/validate_fasta_database/validate_fasta_database,9
toolshed.g2.bx.psu.edu/repos/iuc/arriba_get_filters/arriba_get_filters,9
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,9
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,9
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,9
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,9
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed,9
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz,9
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_group/mothur_get_group,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,9
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,9
toolshed.g2.bx.psu.edu/repos/iuc/qiime_extract_viz/qiime_extract_viz,9
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_locate/seqkit_locate,9
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_masking,9
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_insertion_profile,9
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,9
toolshed.g2.bx.psu.edu/repos/nml/quasitools/dnds,9
toolshed.g2.bx.psu.edu/repos/prog/lcmsmatching/lcmsmatching,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__deblur__denoise_16s/qiime2__deblur__denoise_16S,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_vsearch/qiime2__feature_classifier__classify_consensus_vsearch,9
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,9
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,9
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__merge/qiime2__feature_table__merge,8
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Determine_BC,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta/qiime2__diversity__beta,8
toolshed.g2.bx.psu.edu/repos/iuc/gemini_set_somatic/gemini_set_somatic,8
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_listhet,8
CONVERTER_bed_to_tabix_0,8
toolshed.g2.bx.psu.edu/repos/bgruening/cp_save_images/cp_save_images,8
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancombc/qiime2__composition__ancombc,8
toolshed.g2.bx.psu.edu/repos/iuc/geneiobio/gene_iobio_display_generation_iframe,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: textsearch98,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,8
