tool_name,count
toolshed.g2.bx.psu.edu/repos/matt-shirley/ncbi_sra_toolkit/bam_dump,26
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,26
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,26
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,26
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicbuildmatrix/hicexplorer_hicbuildmatrix,26
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,26
toolshed.g2.bx.psu.edu/repos/devteam/depth_of_coverage/gatk_depth_of_coverage,26
__APPLY_RULES__,26
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,26
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,26
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,26
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_place_seqs/picrust2_place_seqs,26
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,26
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,26
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,26
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,26
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,26
toolshed.g2.bx.psu.edu/repos/iuc/obi_uniq/obi_uniq,26
toolshed.g2.bx.psu.edu/repos/ecology/pampa_communitymetrics/pampa_communitymetrics,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,25
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,25
CONVERTER_maf_to_fasta_0,25
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,25
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,25
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,25
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sixpack90,25
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,25
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,25
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,25
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,25
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,25
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,25
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,25
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,25
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,25
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,24
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,24
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,24
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_export_samplemetadata/xcms_export_samplemetadata,24
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,24
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,24
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,24
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,24
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,24
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,24
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_bed2gff,24
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/tablemerger,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,24
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,24
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,24
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,24
owncloud_import,24
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,24
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,23
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,23
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,23
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,23
CONVERTER_sam_to_unsorted_bam,23
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,23
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,23
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,23
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_symmetric_plot/symmetricPlot,23
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,23
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_haplotype_caller,23
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,23
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,23
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,23
toolshed.g2.bx.psu.edu/repos/devteam/snpfreq/hgv_snpFreq,23
toolshed.g2.bx.psu.edu/repos/iuc/humann2_join_tables/humann2_join_tables,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,22
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,22
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,22
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,22
toolshed.g2.bx.psu.edu/repos/iuc/gemini_interactions/gemini_interactions,22
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callcodonvar,22
toolshed.g2.bx.psu.edu/repos/galaxyp/bed_to_protein_map/bed_to_protein_map,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,22
fgenesh_annotate,22
toolshed.g2.bx.psu.edu/repos/devteam/variant_eval/gatk_variant_eval,22
bed_to_bigBed,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,21
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,21
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,21
toolshed.g2.bx.psu.edu/repos/iuc/aegean_canongff3/aegean_canongff3,21
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,21
toolshed.g2.bx.psu.edu/repos/iuc/obi_clean/obi_clean,21
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,21
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,21
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,21
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,21
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,21
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,21
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,21
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_translate/seqkit_translate,21
toolshed.g2.bx.psu.edu/repos/iuc/compleasm/compleasm,20
__FILTER_EMPTY_DATASETS__,20
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,20
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,20
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,20
toolshed.g2.bx.psu.edu/repos/lionelguy/spades/plot_spades_stats,20
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,20
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,20
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,20
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,20
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,20
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicmergematrixbins/hicexplorer_hicmergematrixbins,20
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,20
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_fasta,19
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,19
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,19
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_subset/vcftools_subset,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,19
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,19
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado_trimming/dorado_trimming,19
toolshed.g2.bx.psu.edu/repos/galaxy-australia/plot_ragtag_paf/plot_ragtag_paf,19
toolshed.g2.bx.psu.edu/repos/jjohnson/regex_find_replace/regex1,19
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,19
toolshed.g2.bx.psu.edu/repos/iuc/obi_tab/obi_tab,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,19
CONVERTER_archive_to_directory,19
send_to_cloud,19
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_variant_select,19
genomespace_importer,19
toolshed.g2.bx.psu.edu/repos/iuc/gemini_amend/gemini_amend,19
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_jackhmmer,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,18
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,18
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,18
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,18
toolshed.g2.bx.psu.edu/repos/bgruening/itsx/itsx,18
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,18
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,18
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,18
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,18
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,18
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,18
toolshed.g2.bx.psu.edu/repos/jjohnson/regex_find_replace/regexColumn1,18
toolshed.g2.bx.psu.edu/repos/iuc/artic_guppyplex/artic_guppyplex,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,18
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite,18
MAF_To_Fasta1,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,18
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,18
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,18
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,18
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,18
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,18
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,18
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,18
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileinfo/FileInfo,18
toolshed.g2.bx.psu.edu/repos/devteam/realigner_target_creator/gatk_realigner_target_creator,17
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,17
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxon_set/checkm_taxon_set,17
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,17
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,17
fgenesh_split,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_pintail/mothur_chimera_pintail,17
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,17
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_textexporter/TextExporter,17
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,17
CONVERTER_wig_to_bigwig,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,17
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_histogram,17
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,17
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,17
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,17
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,17
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_tsne/scanpy_run_tsne,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,17
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,17
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,17
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,17
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,17
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,17
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hifiasm_meta/hifiasm_meta,16
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,16
toolshed.g2.bx.psu.edu/repos/devteam/categorize_elements_satisfying_criteria/categorize_elements_satisfying_criteria,16
toolshed.g2.bx.psu.edu/repos/imgteam/image_info/ip_imageinfo,16
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,16
toolshed.g2.bx.psu.edu/repos/galaxyp/flashlfq/flashlfq,16
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__collapse/qiime2__taxa__collapse,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindtads/hicexplorer_hicfindtads,16
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,16
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,16
toolshed.g2.bx.psu.edu/repos/iuc/humann_barplot/humann_barplot,16
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,16
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,16
toolshed.g2.bx.psu.edu/repos/iuc/arriba/arriba,16
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat,16
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,16
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_base_recalibrator,16
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_nhmmer,16
interactive_tool_lfqanalyst,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,16
toolshed.g2.bx.psu.edu/repos/galaxyp/rawtools/rawtools,16
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: antigenic1,15
toolshed.g2.bx.psu.edu/repos/iuc/gemini_actionable_mutations/gemini_actionable_mutations,15
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,15
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,15
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,15
CONVERTER_fasta_to_bowtie_color_index,15
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,15
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,15
toolshed.g2.bx.psu.edu/repos/devteam/indel_realigner/gatk_indel_realigner,15
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccorrectmatrix/hicexplorer_hiccorrectmatrix,15
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,15
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/normalization/normalization,15
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,15
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_tadpole/bbtools_tadpole,15
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_hsp/picrust2_hsp,15
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,15
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,15
toolshed.g2.bx.psu.edu/repos/iuc/checkm_plot/checkm_plot,15
toolshed.g2.bx.psu.edu/repos/iuc/picrust_format_tree_and_trait_table/picrust_format_tree_and_trait_table,15
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,15
CONVERTER_biom2_to_biom1,15
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,14
hgv_ldtools,14
interactive_tool_ethercalc,14
owncloud_send,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,14
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,14
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,14
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aavariants,14
toolshed.g2.bx.psu.edu/repos/maxlcummins/emmtyper/emmtyper,14
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,14
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,14
toolshed.g2.bx.psu.edu/repos/iuc/obi_sort/obi_sort,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,14
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,14
toolshed.g2.bx.psu.edu/repos/stemcellcommons/spp_tool/spp_peak_calling,14
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,14
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx,14
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,14
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,14
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_fx2tab/seqkit_fx2tab,14
toolshed.g2.bx.psu.edu/repos/iuc/gemini_roh/gemini_roh,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__fasttree/qiime2__phylogeny__fasttree,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,13
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_bam,13
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,13
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,13
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix_operations/deeptools_compute_matrix_operations,13
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,13
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,13
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,13
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peptideindexer/PeptideIndexer,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__midpoint_root/qiime2__phylogeny__midpoint_root,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idposteriorerrorprobability/IDPosteriorErrorProbability,13
wiggle2simple1,13
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_falsediscoveryrate/FalseDiscoveryRate,13
toolshed.g2.bx.psu.edu/repos/iuc/verkko/verkko,13
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_variant_filtration,13
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,13
toolshed.g2.bx.psu.edu/repos/galaxy-australia/kmc/kmc,13
toolshed.g2.bx.psu.edu/repos/iuc/gemini_lof_sieve/gemini_lof_sieve,13
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado_pod5_convert/dorado_pod5_convert,13
fgenesh_get_proteins,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,13
toolshed.g2.bx.psu.edu/repos/ecology/pampa_presabs/pampa_presabs,13
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mutfa,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,13
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,13
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,13
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,13
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,13
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,13
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,13
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar,12
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idscoreswitcher/IDScoreSwitcher,12
toolshed.g2.bx.psu.edu/repos/melpetera/tablemerge/tablemerge,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,12
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_filter/metaquantome_filter,12
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,12
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,12
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,12
toolshed.g2.bx.psu.edu/repos/devteam/dwt_cor_ava_perclass/compute_p-values_correlation_coefficients_feature_occurrences_between_two_datasets_using_discrete_wavelet_transfom,12
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan5/interproscan,12
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmfetch,12
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,12
toolshed.g2.bx.psu.edu/repos/devteam/tophat_fusion_post/tophat_fusion_post,12
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,12
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_compare/vcftools_compare,12
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_sample/metaquantome_sample,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: diffseq22,12
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,12
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,12
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,12
toolshed.g2.bx.psu.edu/repos/galaxyp/pep_pointer/pep_pointer,12
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_bedgraph,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,12
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,12
toolshed.g2.bx.psu.edu/repos/iuc/cutesv/cutesv,11
