tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,16
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,16
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,15
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,15
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,15
toolshed.g2.bx.psu.edu/repos/imgteam/image_info/ip_imageinfo,15
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,15
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_textexporter/TextExporter,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,15
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,15
toolshed.g2.bx.psu.edu/repos/iuc/picrust_format_tree_and_trait_table/picrust_format_tree_and_trait_table,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features/qiime2__feature_table__filter_features,15
toolshed.g2.bx.psu.edu/repos/iuc/aegean_canongff3/aegean_canongff3,15
toolshed.g2.bx.psu.edu/repos/galaxyp/flashlfq/flashlfq,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,15
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,15
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,15
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,15
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,15
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,15
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,15
toolshed.g2.bx.psu.edu/repos/iuc/gemini_amend/gemini_amend,15
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,15
CONVERTER_maf_to_fasta_0,15
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,15
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,15
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,14
owncloud_send,14
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,14
toolshed.g2.bx.psu.edu/repos/galaxyp/diann/diann,14
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,14
toolshed.g2.bx.psu.edu/repos/iuc/humann2_join_tables/humann2_join_tables,14
toolshed.g2.bx.psu.edu/repos/iuc/obi_sort/obi_sort,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,14
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,14
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,14
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,14
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_pintail/mothur_chimera_pintail,14
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,14
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_add_descriptions/picrust2_add_descriptions,14
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,14
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,14
toolshed.g2.bx.psu.edu/repos/iuc/ena_upload/ena_upload,14
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,14
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_metagenome_pipeline/picrust2_metagenome_pipeline,13
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,13
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,13
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pathway_pipeline/picrust2_pathway_pipeline,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,13
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/extract_transcript_to_gene_map_from_trinity,13
toolshed.g2.bx.psu.edu/repos/galaxyp/mz_to_sqlite/mz_to_sqlite,13
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,13
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations,13
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,13
toolshed.g2.bx.psu.edu/repos/galaxyp/bed_to_protein_map/bed_to_protein_map,13
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,13
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,13
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,13
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,13
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aavariants,13
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14,13
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,13
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab,13
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,13
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,13
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado/dorado,13
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,13
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_group_significance/qiime2__diversity__alpha_group_significance,13
toolshed.g2.bx.psu.edu/repos/galaxyp/rawtools/rawtools,13
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,12
hgv_ldtools,12
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,12
interactive_tool_ethercalc,12
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,12
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,12
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/normalization/normalization,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,12
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,12
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,12
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,12
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_subset/vcftools_subset,12
__APPLY_RULES__,12
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,12
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,12
toolshed.g2.bx.psu.edu/repos/iuc/gemini_roh/gemini_roh,12
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,12
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,12
toolshed.g2.bx.psu.edu/repos/devteam/categorize_elements_satisfying_criteria/categorize_elements_satisfying_criteria,12
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,12
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,12
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mutfa,12
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,12
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan5/interproscan,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,12
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_nhmmer,12
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: antigenic1,12
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,12
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_viz/metaquantome_viz,12
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_bed2gff,12
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,11
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,11
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,11
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,11
toolshed.g2.bx.psu.edu/repos/iuc/poretools_occupancy/poretools_occupancy,11
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,11
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,11
toolshed.g2.bx.psu.edu/repos/brinkmanlab/islandpath/islandpath,11
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,11
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,11
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,11
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,11
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hifiasm_meta/hifiasm_meta,11
CONVERTER_biom2_to_biom1,11
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,11
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,11
CONVERTER_wig_to_bigwig,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,11
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,11
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,11
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_bam,11
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,11
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,11
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_filter/metaquantome_filter,11
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,11
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmalign,11
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,11
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,10
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,10
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,10
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_place_seqs/picrust2_place_seqs,10
toolshed.g2.bx.psu.edu/repos/iuc/gemini_lof_sieve/gemini_lof_sieve,10
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,10
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,10
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,10
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,10
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_falsediscoveryrate/FalseDiscoveryRate,10
MAF_To_Fasta1,10
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,10
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_sample/metaquantome_sample,10
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_bum,10
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_jackhmmer,10
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idposteriorerrorprobability/IDPosteriorErrorProbability,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,10
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,10
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peptideindexer/PeptideIndexer,10
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,10
toolshed.g2.bx.psu.edu/repos/ecology/pampa_presabs/pampa_presabs,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,10
toolshed.g2.bx.psu.edu/repos/melpetera/tablemerge/tablemerge,10
toolshed.g2.bx.psu.edu/repos/iuc/gemini_actionable_mutations/gemini_actionable_mutations,10
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar,10
CONVERTER_fasta_to_bowtie_color_index,9
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,9
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/fasta_cli,9
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,9
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix_operations/deeptools_compute_matrix_operations,9
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: diffseq22,9
toolshed.g2.bx.psu.edu/repos/imgteam/binary2labelimage/ip_binary_to_labelimage,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_group/mothur_get_group,9
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,9
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,9
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,9
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,9
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_depth_of_coverage,9
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,9
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,9
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmsearch,9
toolshed.g2.bx.psu.edu/repos/rnateam/blockbuster/blockbuster,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,9
toolshed.g2.bx.psu.edu/repos/iuc/stacks_refmap/stacks_refmap,9
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,9
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,9
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_insertion_profile,9
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msfraggeradapter/MSFraggerAdapter,9
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idscoreswitcher/IDScoreSwitcher,9
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_taxsummary/mothur_merge_taxsummary,8
toolshed.g2.bx.psu.edu/repos/devteam/condense_characters/Condense characters1,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_parsimony/mothur_parsimony,8
toolshed.g2.bx.psu.edu/repos/devteam/dwt_cor_ava_perclass/compute_p-values_correlation_coefficients_feature_occurrences_between_two_datasets_using_discrete_wavelet_transfom,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_qual/mothur_summary_qual,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_unweighted/mothur_unifrac_unweighted,8
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,8
toolshed.g2.bx.psu.edu/repos/galaxyp/pep_pointer/pep_pointer,8
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,8
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__collapse/qiime2__taxa__collapse,8
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,8
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fidoadapter/FidoAdapter,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,8
toolshed.g2.bx.psu.edu/repos/prog/lcmsmatching/lcmsmatching,8
toolshed.g2.bx.psu.edu/repos/iuc/cutesv/cutesv,8
toolshed.g2.bx.psu.edu/repos/nml/quasitools/dnds,8
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,8
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,8
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,8
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_masking,8
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,8
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,8
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,8
toolshed.g2.bx.psu.edu/repos/devteam/tophat_fusion_post/tophat_fusion_post,8
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmfetch,8
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_nhmmscan,8
toolshed.g2.bx.psu.edu/repos/devteam/plot_from_lda/plot_for_lda_output1,8
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,8
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,8
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicbuildmatrix/hicexplorer_hicbuildmatrix,8
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/get_species_taxids,8
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,8
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,8
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_listhet,8
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_pca/scater_plot_pca,8
toolshed.g2.bx.psu.edu/repos/iuc/scater_filter/scater_filter,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,8
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,8
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_anosim/mothur_anosim,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_deunique_seqs/mothur_deunique_seqs,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_relabund/mothur_get_relabund,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,8
toolshed.g2.bx.psu.edu/repos/devteam/compute_motif_frequencies_for_all_motifs/compute_motif_frequencies_for_all_motifs,8
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_slicer,7
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_stat/metaquantome_stat,7
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqmatchall83,7
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,7
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,7
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_featurefindermultiplex/FeatureFinderMultiplex,7
toolshed.g2.bx.psu.edu/repos/genouest/helixer/helixer,7
toolshed.g2.bx.psu.edu/repos/imgteam/overlay_segmentation_mask/ip_overlay_segmentation,7
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,7
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat,7
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__fasttree/qiime2__phylogeny__fasttree,7
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,7
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Determine_BC,7
fgenesh,7
toolshed.g2.bx.psu.edu/repos/devteam/poisson2test/poisson2test,7
toolshed.g2.bx.psu.edu/repos/ethevenot/checkformat/checkFormat,7
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dan19,7
CONVERTER_maf_to_interval_0,7
toolshed.g2.bx.psu.edu/repos/devteam/dwt_cor_avb_all/compute_p-values_correlation_coefficients_featureA_featureB_occurrences_between_two_datasets_using_discrete_wavelet_transfom,7
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_pear_stats/pearStat,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_hcluster/mothur_hcluster,7
bed_to_bigBed,7
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_unified_genotyper,7
Sff_extractor,7
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_mendelian/bcftools_plugin_mendelian,7
toolshed.g2.bx.psu.edu/repos/iuc/gemini_set_somatic/gemini_set_somatic,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_otulabels/mothur_list_otulabels,7
toolshed.g2.bx.psu.edu/repos/iuc/gemini_gene_wise/gemini_gene_wise,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylo_diversity/mothur_phylo_diversity,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_collect_single/mothur_collect_single,7
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_scoring,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cooccurrence/mothur_cooccurrence,7
toolshed.g2.bx.psu.edu/repos/devteam/gmaj/gmaj_1,7
toolshed.g2.bx.psu.edu/repos/iuc/scater_create_qcmetric_ready_sce/scater_create_qcmetric_ready_sce,7
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,7
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck,7
toolshed.g2.bx.psu.edu/repos/nml/quasitools/distance,7
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,7
toolshed.g2.bx.psu.edu/repos/devteam/dwt_var_perclass/compute_p-values_max_variances_feature_occurrences_in_one_dataset_using_discrete_wavelet_transfom,7
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_hety,7
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz,7
toolshed.g2.bx.psu.edu/repos/bgruening/cp_convert_objects_to_image/cp_convert_objects_to_image,7
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_expand/metaquantome_expand,7
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aacoverage,6
toolshed.g2.bx.psu.edu/repos/galaxyp/diapysef/diapysef,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__deblur__denoise_16s/qiime2__deblur__denoise_16S,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta/qiime2__diversity__beta,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,6
toolshed.g2.bx.psu.edu/repos/iuc/arriba/arriba,6
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_tagbed,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_otulabels/mothur_get_otulabels,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__midpoint_root/qiime2__phylogeny__midpoint_root,6
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_rabund/mothur_get_rabund,6
toolshed.g2.bx.psu.edu/repos/imgteam/count_objects/ip_count_objects,6
__EXPORT_HISTORY_TO_URI__,6
toolshed.g2.bx.psu.edu/repos/davidecangelosi/pipe_t/pipe-t,6
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,6
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,6
