tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,4
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_flagremove/mspurity_flagremove,4
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_taxa_from_otu_table/qiime_filter_taxa_from_otu_table,4
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,4
toolshed.genouest.org/repos/abretaud/exonerate/exonerate,4
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,4
toolshed.g2.bx.psu.edu/repos/iuc/tracegroomer/tracegroomer,4
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,4
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser,4
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,4
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,4
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,4
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmscan/hmmer_nhmmscan,4
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,4
toolshed.g2.bx.psu.edu/repos/devteam/kernel_principal_component_analysis/kpca1,4
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,4
ebi_sra_main,4
toolshed.g2.bx.psu.edu/repos/ecology/ecology_homogeneity_normality/ecology_homogeneity_normality,4
toolshed.g2.bx.psu.edu/repos/vandelj/giant_gsea_format/giant_gsea_format,4
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,4
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_cactus/cactus_cactus,4
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,4
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info,4
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,4
toolshed.g2.bx.psu.edu/repos/genouest/baric_archive_toulouse/baric_archive_toulouse,4
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,4
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,4
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_protein,4
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,4
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__blast/qiime2__feature_classifier__blast,4
toolshed.g2.bx.psu.edu/repos/jfrancoismartin/mixmodel4repeated_measures/mixmodel4repeated_measures,4
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_join_paired_ends/qiime_multiple_join_paired_ends,4
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_closed_reference_otus/qiime_pick_closed_reference_otus,4
toolshed.g2.bx.psu.edu/repos/recetox/matchms_metadata_export/matchms_metadata_export,4
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_variants/nanopolish_variants,4
toolshed.g2.bx.psu.edu/repos/proteore/proteore_build_protein_interaction_maps/build_protein_interaction_maps,4
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,4
toolshed.g2.bx.psu.edu/repos/iuc/humann2_renorm_table/humann2_renorm_table,4
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,4
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,4
toolshed.g2.bx.psu.edu/repos/iuc/ete_treeviewer/ete_treeviewer,4
toolshed.genouest.org/repos/flegeai/exonerate2apollo/exonerate2apollo,4
ms_to_peakforest_it,4
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_stats_wrapper,4
toolshed.g2.bx.psu.edu/repos/proteore/proteore_data_manager/data_manager_proteore,4
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,4
toolshed.g2.bx.psu.edu/repos/iuc/dimet_enrichment_plot/dimet_enrichment_plot,3
toolshed.g2.bx.psu.edu/repos/iuc/dimet_differential_multigroup_analysis/dimet_differential_multigroup_analysis,3
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,3
toolshed.g2.bx.psu.edu/repos/devteam/fastqtofasta/fastq_to_fasta_python,3
toolshed.g2.bx.psu.edu/repos/iuc/dimet_bivariate_analysis/dimet_bivariate_analysis,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_taxonomic_affiliation,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Structure_Visualisation,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Sample_Clustering,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,3
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Multivariate_Analysis_Of_Variance,3
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,3
toolshed.g2.bx.psu.edu/repos/iuc/bwa_mem2/bwa_mem2_idx,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Import_Data,3
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_metaphlan_database_downloader/data_manager_metaphlan_download,3
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,3
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_interproscan/data_manager_interproscan,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Composition_Visualisation,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Beta_Diversity,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_Phyloseq_Alpha_Diversity,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: textsearch98,3
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,3
toolshed.g2.bx.psu.edu/repos/iuc/structure/structure,3
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_DESeq2_Preprocess,3
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,3
toolshed.g2.bx.psu.edu/repos/iuc/das_tool/das_tool,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,3
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,3
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree,3
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_randsample,3
toolshed.g2.bx.psu.edu/repos/iuc/humann2_regroup_table/humann2_regroup_table,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_paired/qiime2__cutadapt__trim_paired,3
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ScopeNetwork,3
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,3
toolshed.g2.bx.psu.edu/repos/iuc/last/last_al,3
toolshed.g2.bx.psu.edu/repos/bgruening/numeric_clustering/numeric_clustering,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,3
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,3
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_blank_filter/dimspy_blank_filter,3
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_align_samples/dimspy_align_samples,3
toolshed.g2.bx.psu.edu/repos/iuc/last/last_db,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__adonis/qiime2__diversity__adonis,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_correlation/qiime2__diversity__alpha_correlation,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_TopologicalPathwayAnalysis,3
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,3
toolshed.g2.bx.psu.edu/repos/iuc/mmseqs2_easy_linclust_clustering/mmseqs2_easy_linclust_clustering,3
toolshed.g2.bx.psu.edu/repos/iuc/mmseqs2_taxonomy_assignment/mmseqs2_taxonomy_assignment,3
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,3
toolshed.g2.bx.psu.edu/repos/ecology/srs_spectral_indices/srs_spectral_indices,3
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,3
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,3
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,3
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_fetch_plasmidfinder/data_manager_fetch_plasmidfinder,3
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,3
toolshed.g2.bx.psu.edu/repos/iuc/concoct/concoct,3
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_melt/melt,3
CONVERTER_archive_to_directory,3
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,3
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_read10x/seurat_read10x,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_plot/seurat_plot,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__group/qiime2__feature_table__group,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__heatmap/qiime2__feature_table__heatmap,3
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,3
toolshed.g2.bx.psu.edu/repos/devteam/plot_from_lda/plot_for_lda_output1,3
toolshed.g2.bx.psu.edu/repos/iuc/aegean_canongff3/aegean_canongff3,3
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,3
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,3
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_msa_wrapper,3
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_phmmer,3
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,3
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_filter_cells/seurat_filter_cells,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_DistanceMatrix,3
toolshed.g2.bx.psu.edu/repos/iuc/abritamr/abritamr,3
toolshed.g2.bx.psu.edu/repos/iuc/concoct_cut_up_fasta/concoct_cut_up_fasta,3
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,3
MAF_To_Fasta1,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_iqtree/qiime2__phylogeny__align_to_tree_mafft_iqtree,3
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,3
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,3
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,3
toolshed.g2.bx.psu.edu/repos/nml/quasitools/aavariants,3
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,3
wiggle2simple1,3
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mutfa,3
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/nl,3
interactive_tool_radiant,3
interactive_tool_openrefine,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__join_pairs/qiime2__vsearch__join_pairs,3
toolshed.g2.bx.psu.edu/repos/iuc/megan_blast2lca/megan_blast2lca,3
interactive_tool_genenotebook,3
toolshed.g2.bx.psu.edu/repos/iuc/groot/groot,3
toolshed.g2.bx.psu.edu/repos/iuc/concoct_coverage_table/concoct_coverage_table,3
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,3
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree/checkm_tree,3
toolshed.g2.bx.psu.edu/repos/recetox/matchms_split/matchms_split,3
toolshed.g2.bx.psu.edu/repos/recetox/msmetaenhancer/msmetaenhancer,3
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,3
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,3
toolshed.g2.bx.psu.edu/repos/jjohnson/cdhit/cd_hit_protein,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_GetReactantsFromReactions,3
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,3
toolshed.g2.bx.psu.edu/repos/recetox/recetox_aplcms_remove_noise/recetox_aplcms_remove_noise,3
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_LoadPoint,3
toolshed.g2.bx.psu.edu/repos/rnateam/methylkit/methylkit,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_MetaboRank,3
toolshed.g2.bx.psu.edu/repos/iuc/checkm_plot/checkm_plot,3
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_otus_from_otu_table/qiime_filter_otus_from_otu_table,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,3
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,3
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,3
toolshed.g2.bx.psu.edu/repos/southgreen/vcf2gst/vcf2gst,3
createInterval,3
toolshed.g2.bx.psu.edu/repos/prog/isaextractor/isa2mzml,3
toolshed.g2.bx.psu.edu/repos/ecology/xmlstarlet/xmlstarlet,3
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_PrecursorNetwork,3
CONVERTER_sam_to_unsorted_bam,3
CONVERTER_parquet_to_csv,3
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,3
toolshed.g2.bx.psu.edu/repos/iuc/argnorm/argnorm,3
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_Tree,3
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,3
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,3
toolshed.g2.bx.psu.edu/repos/iuc/dimet_pca_plot/dimet_pca_plot,3
toolshed.g2.bx.psu.edu/repos/iuc/dimet_metabologram/dimet_metabologram,3
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,2
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,2
toolshed.g2.bx.psu.edu/repos/iuc/maaslin2/maaslin2,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,2
toolshed.g2.bx.psu.edu/repos/devteam/dwt_var_perfeature/dwt_var1,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,2
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,2
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,2
toolshed.g2.bx.psu.edu/repos/devteam/cluster/gops_cluster_1,2
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,2
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,2
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_combineannotations/mspurity_combineannotations,2
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_sample_filter/dimspy_sample_filter,2
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_replicate_filter/dimspy_replicate_filter,2
toolshed.g2.bx.psu.edu/repos/ecology/xarray_mapplot/xarray_mapplot,2
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_get_peaklists/dimspy_get_peaklists,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j_createmetanetwork/met4j_CreateMetaNetwork,2
CONVERTER_cram_to_bam_0,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_BipartiteDistanceMatrix,2
toolshed.g2.bx.psu.edu/repos/ecology/srs_preprocess_s2/srs_preprocess_s2,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_CompoundNet,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_DegreeWeighting,2
toolshed.genouest.org/repos/abretaud/scipio/scipio,2
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/clamlst_search_wrapper,2
toolshed.g2.bx.psu.edu/repos/ecology/srs_global_indices/srs_global_indices,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_GetModelProteome,2
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,2
CONVERTER_bed_to_bgzip_0,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_PathwayNet,2
toolshed.g2.bx.psu.edu/repos/ecology/srs_diversity_maps/srs_diversity_maps,2
toolshed.genouest.org/repos/flegeai/scipio2apollo/scipio2apollo,2
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish,2
toolshed.g2.bx.psu.edu/repos/ecology/gdal_ogr2ogr/gdal_ogr2ogr,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_SbmlSetFormulasFromFile,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_SbmlSetGprsFromFile,2
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,2
toolshed.g2.bx.psu.edu/repos/ecology/ecology_beta_diversity/ecology_beta_diversity,2
CONVERTER_biom2_to_biom1,2
CONVERTER_bcf_uncompressed_to_bcf,2
toolshed.g2.bx.psu.edu/repos/iuc/beagle/beagle,2
toolshed.g2.bx.psu.edu/repos/ecology/cb_div/cb_div,2
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j_networksummary/met4j_NetworkSummary,2
toolshed.g2.bx.psu.edu/repos/ecology/bar_plot/bar_plot,2
toolshed.g2.bx.psu.edu/repos/metexplore/met4j_sbmlwizard/met4j_SbmlWizard,2
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_scale_data/seurat_scale_data,2
toolshed.g2.bx.psu.edu/repos/iuc/map_damage/map_damage,2
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_pca/seurat_run_pca,2
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,2
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,2
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,2
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,2
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,2
toolshed.g2.bx.psu.edu/repos/ebi-gxa/salmon_kallisto_mtx_to_10x/_salmon_kallisto_mtx_to_10x,2
toolshed.g2.bx.psu.edu/repos/nml/abacas/abacas,2
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/influx_si/influx_si,2
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,2
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,2
toolshed.g2.bx.psu.edu/repos/nml/quasitools/consensus,2
toolshed.g2.bx.psu.edu/repos/nml/quasitools/distance,2
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,2
toolshed.g2.bx.psu.edu/repos/ebi-gxa/decoupler_pseudobulk/decoupler_pseudobulk,2
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_tadpole/bbtools_tadpole,2
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,2
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete_species_tree_generator,2
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_alignment/qiime_filter_alignment,2
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_hisat2_index_builder/hisat2_index_builder_data_manager,2
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbnorm/bbtools_bbnorm,2
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_funannotate/data_manager_funannotate,2
toolshed.g2.bx.psu.edu/repos/prog/isaextractor/isa2mzxml,2
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete3_mod,2
ucsc_table_direct_archaea1,2
blastfilter,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSSTAT_DESeq2_Visualisation,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_remove_chimera,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_preprocess,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_itsx,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSFUNC_step4_pathways,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSFUNC_step3_functions,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGSFUNC_step1_placeseqs,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_cluster_stats,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_clustering,2
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_cluster_filters,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_biom_to_tsv,2
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,2
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,2
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_affiliation_stats,2
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,2
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus_data_manager_build/data_manager_build_amrfinderplus,2
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_phylogenetic/qiime2__diversity__alpha_phylogenetic,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_correlation/qiime2__diversity__beta_correlation,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta/qiime2__diversity__beta,2
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,2
CONVERTER_interval_to_bed6_0,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__faith_pd/qiime2__diversity_lib__faith_pd,2
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_hybrid_vsearch_sklearn/qiime2__feature_classifier__classify_hybrid_vsearch_sklearn,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_sklearn/qiime2__feature_classifier__fit_classifier_sklearn,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__vsearch_global/qiime2__feature_classifier__vsearch_global,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features_conditionally/qiime2__feature_table__filter_features_conditionally,2
pbed2lpedconvert,2
ncbi_blastn_wrapper,2
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,2
bed_to_bigBed,2
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__fragment_insertion__sepp/qiime2__fragment_insertion__sepp,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__gneiss__correlation_clustering/qiime2__gneiss__correlation_clustering,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__gneiss__ilr_phylogenetic_ordination/qiime2__gneiss__ilr_phylogenetic_ordination,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot,2
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__longitudinal__linear_mixed_effects/qiime2__longitudinal__linear_mixed_effects,2
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,2
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,2
toolshed.g2.bx.psu.edu/repos/iuc/seqsero2/seqsero2,2
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,2
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,2
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_hety,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_collect_single/mothur_collect_single,2
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,2
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,2
