tool_name,count
toolshed.g2.bx.psu.edu/repos/boris/filter_on_md/MDtag_filter,134
CONVERTER_vcf_to_summary_tree_0,134
toolshed.g2.bx.psu.edu/repos/devteam/dgidb_annotator/dgidb_annotate,133
EMBOSS: revseq82,133
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,133
toolshed.g2.bx.psu.edu/repos/iuc/cat_contigs/cat_contigs,132
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: supermatcher95,132
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,131
picard_SamToFastq,131
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,131
toolshed.g2.bx.psu.edu/repos/iuc/goslimmer/goslimmer,131
EMBOSS: transeq101,131
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,130
PicardInsertSize,129
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_mergebedgraph,129
toolshed.g2.bx.psu.edu/repos/iuc/transit_resampling/transit_resampling,128
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_convert/gprofiler_convert,128
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,127
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,127
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,126
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_rank_terms,126
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotcon75,126
toolshed.g2.bx.psu.edu/repos/iuc/presto_pairseq/presto_pairseq,125
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardGCBiasMetrics,125
secure_hash_message_digest,125
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_seqs/mothur_list_seqs,125
CONVERTER_fasta_to_bowtie_color_index,124
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,124
toolshed.g2.bx.psu.edu/repos/devteam/ctd_batch/ctdBatch_1,123
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_twobittofa/ucsc-twobittofa,123
toolshed.g2.bx.psu.edu/repos/iuc/presto_parseheaders/presto_parseheaders,122
picard_ReorderSam,122
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,121
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_aln_to_links,121
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,121
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,120
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,120
gatk_variant_filtration,120
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,119
plot_for_lda_output1,119
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,119
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,118
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,118
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_melt/melt,118
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,118
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,118
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,118
express,117
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,117
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab,117
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pathway_image,117
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,117
EMBOSS: compseq14,117
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,117
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_wig/crossmap_wig,116
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,116
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,116
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,116
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,116
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,115
fastq_gen_conv,115
toolshed.g2.bx.psu.edu/repos/nick/dunovo/correct_barcodes,114
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dreg27,113
__APPLY_RULES__,113
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,112
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant,112
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,111
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_tagbed,111
EMBOSS: polydot77,111
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,110
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed,109
toolshed.g2.bx.psu.edu/repos/iuc/meme_psp_gen/meme_psp_gen,109
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,109
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,107
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition,107
CONVERTER_gff_to_tabix_0,106
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,106
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,105
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,105
MAF_filter,105
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_scoring,105
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,105
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_gene_insert_sites,104
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,104
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,103
samtools_slice_bam,103
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,103
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,103
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,103
toolshed.g2.bx.psu.edu/repos/iuc/prestor_abseq3/prestor_abseq3,102
toolshed.g2.bx.psu.edu/repos/devteam/short_reads_figure_score/quality_score_distribution,102
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_color_wrappers/bowtie_color_wrapper,102
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,102
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,101
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,101
toolshed.g2.bx.psu.edu/repos/iuc/presto_parselog/presto_parselog,101
toolshed.g2.bx.psu.edu/repos/devteam/linear_regression/LinearRegression1,101
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/Profilegenerator,101
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,100
toolshed.g2.bx.psu.edu/repos/devteam/canonical_correlation_analysis/cca1,99
toolshed.g2.bx.psu.edu/repos/galaxyp/bed_to_protein_map/bed_to_protein_map,99
filter_combined_via_tracking,99
freebayes,99
toolshed.g2.bx.psu.edu/repos/iuc/basil/basil,99
toolshed.g2.bx.psu.edu/repos/nick/duplex/duplex,98
toolshed.g2.bx.psu.edu/repos/anton/vcfbedintersect/vcfbedintersect,98
EMBOSS: sixpack90,98
toolshed.g2.bx.psu.edu/repos/devteam/windowsplitter/winSplitter,97
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,96
toolshed.g2.bx.psu.edu/repos/devteam/gmaj/gmaj_1,96
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzzpro38,96
toolshed.g2.bx.psu.edu/repos/nick/duplex/align_families,96
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwheel72,95
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,95
toolshed.g2.bx.psu.edu/repos/devteam/microsats_alignment_level/microsats_align1,95
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MeanQualityByCycle,95
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,95
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,95
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,95
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/get_read_pipeline,94
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,94
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_annotate,94
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed,94
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,93
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,93
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,93
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,93
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz,92
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_population_structure,92
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_identify,92
toolshed.g2.bx.psu.edu/repos/iuc/socru/socru,92
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,92
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_select_snps,91
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,91
CONVERTER_biom2_to_biom1,91
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,91
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,91
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_read_10x/dropletutils_read_10x,90
toolshed.g2.bx.psu.edu/repos/chemteam/biomd_rmsd_clustering/biomd_rmsd_clustering,90
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,89
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,89
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,89
toolshed.g2.bx.psu.edu/repos/iuc/vcfdistance/vcfdistance,88
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,88
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,87
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,87
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,87
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,87
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,87
toolshed.g2.bx.psu.edu/repos/anton/vcfhethom/vcfhethom,86
gatk_print_reads,86
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_binlinks,86
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,85
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,85
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbdock/rxdock_rbdock,85
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,85
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,84
EMBOSS: infoseq46,84
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,84
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,84
toolshed.g2.bx.psu.edu/repos/bgruening/pharmcat/pharmcat,84
CONVERTER_biom,84
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_aln/mimodd_align,83
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,83
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,83
PicardGCBiasMetrics,83
interactive_tool_phinch,83
toolshed.g2.bx.psu.edu/repos/iuc/cwpair2/cwpair2,83
bwa_color_wrapper,83
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,82
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,82
poisson2test,82
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqmatchall83,81
toolshed.g2.bx.psu.edu/repos/devteam/mutate_snp_codon/mutate_snp_codon_1,81
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,81
CONVERTER_Gro_to_Pdb_0,81
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,80
toolshed.g2.bx.psu.edu/repos/iuc/masigpro/masigpro,80
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_random/gprofiler_random,80
CONVERTER_interval_to_coverage_0,80
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,80
vcf2pgSnp,79
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cutseq18,79
toolshed.g2.bx.psu.edu/repos/rnateam/metilene/metilene,79
toolshed.g2.bx.psu.edu/repos/bgruening/prepare_ligands_for_docking/prepare_ligands_for_docking,79
toolshed.g2.bx.psu.edu/repos/anton/vcfgenotypes/vcfgenotypes,79
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,79
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca/bio3d_pca,79
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,78
EMBOSS: cpgreport16,78
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,78
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper,78
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,78
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,78
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_info,77
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck,77
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,77
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/ident_params,77
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,77
toolshed.g2.bx.psu.edu/repos/ebi-gxa/droplet_barcode_plot/_dropletBarcodePlot,77
picard_ARRG,77
generate_matrix_for_pca_and_lda1,76
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,76
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,76
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,76
toolshed.g2.bx.psu.edu/repos/iuc/poretools_occupancy/poretools_occupancy,76
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: octanol63,76
encode_import_transcription_regulation1,75
toolshed.g2.bx.psu.edu/repos/anton/vcfsort/vcfsort,75
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,75
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp/snpSift_dbnsfp,75
EMBOSS: palindrome65,75
toolshed.g2.bx.psu.edu/repos/ebi-gxa/salmon_kallisto_mtx_to_10x/_salmon_kallisto_mtx_to_10x,74
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,74
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,74
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,74
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/react_cal_pipeline,74
toolshed.g2.bx.psu.edu/repos/nick/duplex/make_families,74
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,73
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,73
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,73
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,73
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,73
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindowall74,73
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,72
modENCODEworm,72
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,72
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,72
EMBOSS: equicktandem31,72
toolshed.g2.bx.psu.edu/repos/iuc/multigps/multigps,72
lda_analy1,72
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyseq80,72
EMBOSS: matcher52,72
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,71
__FILTER_EMPTY_DATASETS__,71
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,71
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_header,71
toolshed.g2.bx.psu.edu/repos/ebi-gxa/sceasy_convert/sceasy_convert,70
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,70
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,70
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,70
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,69
toolshed.g2.bx.psu.edu/repos/iuc/cat_bins/cat_bins,69
toolshed.g2.bx.psu.edu/repos/anton/vcfannotate/vcfannotate,69
rgQC1,69
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,69
toolshed.g2.bx.psu.edu/repos/iuc/gemini_de_novo/gemini_de_novo,69
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,69
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,69
EMBOSS: chips10,69
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_sort,69
toolshed.g2.bx.psu.edu/repos/devteam/bamleftalign/bamleftalign,69
pbed2ldindepconvert,68
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_find_intervals,68
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/microsatcompat,68
EMBOSS: etandem33,68
toolshed.g2.bx.psu.edu/repos/iuc/idba_hybrid/idba_hybrid,68
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,68
CONVERTER_fastagz_to_fasta,68
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,67
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,67
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,67
toolshed.g2.bx.psu.edu/repos/iuc/mothur_parsimony/mothur_parsimony,66
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_phylogeny_builder/plant_tribes_gene_family_phylogeny_builder,66
EMBOSS: seqmatchall83,66
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_add_fst_column,66
EMBOSS: extractseq35,66
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,66
toolshed.g2.bx.psu.edu/repos/iuc/valet/valet,65
random_intervals1,65
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,65
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,65
EMBOSS: antigenic1,65
EMBOSS: cusp17,64
picard_FastqToSam,64
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzztran39,64
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,64
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordmatch110,64
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,64
toolshed.g2.bx.psu.edu/repos/devteam/find_diag_hits/find_diag_hits,64
EMBOSS: einverted28,64
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,64
EMBOSS: supermatcher95,63
toolshed.g2.bx.psu.edu/repos/devteam/getindelrates_3way/indelRates_3way,63
toolshed.g2.bx.psu.edu/repos/devteam/vcfrandomsample/vcfrandomsample,63
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,63
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,63
EMBOSS: coderet13,62
toolshed.g2.bx.psu.edu/repos/iuc/bedops_sortbed/bedops-sort-bed,62
toolshed.g2.bx.psu.edu/repos/guru-ananda/karyotype_plot/karyotype_Plot_1,62
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,62
EMBOSS: dreg27,62
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,62
encode_submission,62
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,61
rgEigPCA1,61
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,61
toolshed.g2.bx.psu.edu/repos/iuc/cemitool/cemitool,61
encode_import_gencode1,60
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_filter_gd_snp,60
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,60
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_annotate/hyphy_annotate,60
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,60
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,60
CONVERTER_mdconvert,60
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_delcall,59
toolshed.g2.bx.psu.edu/repos/anton/vcfcheck/vcfcheck,59
rgHaploView1,59
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai6,59
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,59
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,59
toolshed.g2.bx.psu.edu/repos/iuc/presto_alignsets/presto_alignsets,59
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,59
gatk_variant_recalibrator,59
toolshed.g2.bx.psu.edu/repos/iuc/idba_tran/idba_tran,59
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_evaluate_population_numbers,58
toolshed.g2.bx.psu.edu/repos/devteam/poisson2test/poisson2test,58
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,58
EMBOSS: extractfeat34,58
CONVERTER_fastqbz2_to_fastq,58
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dan19,58
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,58
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimest102,58
CONVERTER_fastqilluminagz_to_fastqillumina,58
lped2pbedconvert,58
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,57
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,57
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chaos7,57
toolshed.g2.bx.psu.edu/repos/iuc/resize_coordinate_window/resize_coordinate_window,57
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_setgt/bcftools_plugin_setgt,57
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_fragments/mothur_cluster_fragments,57
substitutions1,57
Summary Statistics1,56
rgPicFixMate,56
gatk_variant_eval,56
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,56
EMBOSS: prettyplot79,56
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,56
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,56
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_reducedim/monocle3_reduceDim,55
toolshed.g2.bx.psu.edu/repos/anton/vcfselectsamples/vcfselectsamples,55
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,55
toolshed.g2.bx.psu.edu/repos/iuc/metagenomeseq_normalization/metagenomeseq_normalizaton,55
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,55
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,55
toolshed.g2.bx.psu.edu/repos/anton/vcfgeno2haplo/vcfgeno2haplo,54
rgClean1,54
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylo_diversity/mothur_phylo_diversity,54
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,54
phastOdds_for_intervals,54
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,54
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,53
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,53
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_contigs,53
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,53
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,53
EMBOSS: diffseq22,53
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_relabund/mothur_get_relabund,53
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,53
toolshed.g2.bx.psu.edu/repos/iuc/bio_hansel/bio_hansel,53
toolshed.g2.bx.psu.edu/repos/devteam/weightedaverage/wtavg,53
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_preprocess/monocle3_preprocess,53
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_partition/monocle3_partition,52
EMBOSS: wordcount109,52
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,52
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: digest23,52
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: lindna48,52
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,52
EMBOSS: banana3,52
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,52
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,52
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,51
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,51
