tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa_through_plots/qiime_summarize_taxa_through_plots,114
toolshed.g2.bx.psu.edu/repos/iuc/qiime_upgma_cluster/qiime_upgma_cluster,70
toolshed.g2.bx.psu.edu/repos/iuc/qiime_validate_mapping_file/qiime_validate_mapping_file,112
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_bamqc/qualimap_bamqc,241296
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,310
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,497
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq,5135
toolshed.g2.bx.psu.edu/repos/iuc/quast/quast,26704
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,3187
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,36
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,107
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,60
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspecttrajectory/raceid_inspecttrajectory,30
toolshed.g2.bx.psu.edu/repos/iuc/raceid_trajectory/raceid_trajectory,9
toolshed.g2.bx.psu.edu/repos/iuc/ragtag/ragtag,2110
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,147
toolshed.g2.bx.psu.edu/repos/iuc/raven/raven,5693
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml,3390
toolshed.g2.bx.psu.edu/repos/iuc/rcorrector/rcorrector,488
toolshed.g2.bx.psu.edu/repos/iuc/read_it_and_keep/read_it_and_keep,2977
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,270
toolshed.g2.bx.psu.edu/repos/iuc/red/red,410
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_cast/cast,11
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_melt/melt,3190
toolshed.g2.bx.psu.edu/repos/iuc/resize_coordinate_window/resize_coordinate_window,11
toolshed.g2.bx.psu.edu/repos/iuc/rgcca/rgcca,27
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star,178969
toolshed.g2.bx.psu.edu/repos/iuc/ribowaltz_plot/ribowaltz_plot,2
toolshed.g2.bx.psu.edu/repos/iuc/ribowaltz_process/ribowaltz_process,120
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,523
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,1041
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,6288
toolshed.g2.bx.psu.edu/repos/iuc/roary/roary,4637
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,503
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,340
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,355
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,568
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,1164
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,2185
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fastx/samtools_fastx,24064
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,3097
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,3956
toolshed.g2.bx.psu.edu/repos/iuc/samtools_merge/samtools_merge,2253
toolshed.g2.bx.psu.edu/repos/iuc/samtools_sort/samtools_sort,36
toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view,271669
toolshed.g2.bx.psu.edu/repos/iuc/sansa_annotate/sansa_annotate,35
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2formatter/sarscov2formatter,12
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2summary/sarscov2summary,1
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,2275
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,1993
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,2902
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,572
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot,13010
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,523
toolshed.g2.bx.psu.edu/repos/iuc/scater_create_qcmetric_ready_sce/scater_create_qcmetric_ready_sce,42
toolshed.g2.bx.psu.edu/repos/iuc/scater_filter/scater_filter,27
toolshed.g2.bx.psu.edu/repos/iuc/scater_normalize/scater_normalize,1
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_dist_scatter/scater_plot_dist_scatter,48
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_exprs_freq/scater_plot_exprs_freq,1
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_pca/scater_plot_pca,29
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_tsne/scater_plot_tsne,17
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicadjustmatrix/schicexplorer_schicadjustmatrix,2
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schiccluster/schicexplorer_schiccluster,7
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicclustersvl/schicexplorer_schicclustersvl,2
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicconsensusmatrices/schicexplorer_schicconsensusmatrices,2
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schiccorrectmatrices/schicexplorer_schiccorrectmatrices,4
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicdemultiplex/schicexplorer_schicdemultiplex,2
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicmergetoscool/schicexplorer_schicmergetoscool,1
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicnormalize/schicexplorer_schicnormalize,7
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicplotclusterprofiles/schicexplorer_schicplotclusterprofiles,9
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicplotconsensusmatrices/schicexplorer_schicplotconsensusmatrices,2
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicqualitycontrol/schicexplorer_schicqualitycontrol,9
toolshed.g2.bx.psu.edu/repos/iuc/scoary/scoary,525
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,84
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,2085
toolshed.g2.bx.psu.edu/repos/iuc/semibin_bin/semibin_bin,13
toolshed.g2.bx.psu.edu/repos/iuc/semibin_concatenate_fasta/semibin_concatenate_fasta,33
toolshed.g2.bx.psu.edu/repos/iuc/semibin_generate_cannot_links/semibin_generate_cannot_links,160
toolshed.g2.bx.psu.edu/repos/iuc/semibin_generate_sequence_features/semibin_generate_sequence_features,4
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,165
toolshed.g2.bx.psu.edu/repos/iuc/semibin_train/semibin_train,2
toolshed.g2.bx.psu.edu/repos/iuc/seq2hla/seq2hla,105
toolshed.g2.bx.psu.edu/repos/iuc/seqcomplexity/seqcomplexity,66
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_fx2tab/seqkit_fx2tab,69
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_locate/seqkit_locate,58
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_stats/seqkit_stats,1660
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,1698
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,17
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,12
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,123
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_hety,1
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_listhet,1
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1526
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,11878
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mutfa,4
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_randbase,1
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_sample,3853
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,972
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_subseq,17589
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,3357
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,313
toolshed.g2.bx.psu.edu/repos/iuc/shasta/shasta,419
toolshed.g2.bx.psu.edu/repos/iuc/shovill/shovill,29220
toolshed.g2.bx.psu.edu/repos/iuc/sickle/sickle,9859
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,253
toolshed.g2.bx.psu.edu/repos/iuc/sinto_barcode/sinto_barcode,15
toolshed.g2.bx.psu.edu/repos/iuc/sinto_fragments/sinto_fragments,19
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,5
toolshed.g2.bx.psu.edu/repos/iuc/sleuth/sleuth,49
toolshed.g2.bx.psu.edu/repos/iuc/smgu_frameshift_deletions_checks/smgu_frameshift_deletions_checks,121
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,508
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,671
toolshed.g2.bx.psu.edu/repos/iuc/snipit/snipit,597
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy,63177
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,764
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,1425
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,2877
toolshed.g2.bx.psu.edu/repos/iuc/snpeff_sars_cov_2/snpeff_sars_cov_2,229287
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff,23191
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,3431
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,367
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,994
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,149
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_annotate,316
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_caseControl,3
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_filter,1648
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpSift_int,27
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1246
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp_generic/snpSift_dbnsfp_generic,10
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp/snpSift_dbnsfp,15
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_genesets/snpSift_geneSets,23
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate,314
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,28
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_extractFields,618510
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_filter,1566079
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,19
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,339
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpsift_vartype,3713
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,51
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1542
toolshed.g2.bx.psu.edu/repos/iuc/socru/socru,471
toolshed.g2.bx.psu.edu/repos/iuc/sonneityping/sonneityping,1
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,86
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,105
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,140
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,655
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,1037
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,1624
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,154
toolshed.g2.bx.psu.edu/repos/iuc/spotyping/spotyping,1009
toolshed.g2.bx.psu.edu/repos/iuc/spyboat/spyboat,23
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,890
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump,45495
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump,12159
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sam_dump,1207
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,368
toolshed.g2.bx.psu.edu/repos/iuc/srst2/srst2,195
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter,278
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,107
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,256
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,65
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,26
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,66
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,466
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_refmap/stacks2_refmap,72
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_shortreads/stacks2_shortreads,8
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,46
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,166
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,131
toolshed.g2.bx.psu.edu/repos/iuc/stacks_assembleperead/stacks_assembleperead,2
toolshed.g2.bx.psu.edu/repos/iuc/stacks_clonefilter/stacks_clonefilter,201
toolshed.g2.bx.psu.edu/repos/iuc/stacks_cstacks/stacks_cstacks,178
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,383
toolshed.g2.bx.psu.edu/repos/iuc/stacks_genotypes/stacks_genotypes,2
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations,90
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,1280
toolshed.g2.bx.psu.edu/repos/iuc/stacks_pstacks/stacks_pstacks,117
toolshed.g2.bx.psu.edu/repos/iuc/stacks_refmap/stacks_refmap,53
toolshed.g2.bx.psu.edu/repos/iuc/stacks_rxstacks/stacks_rxstacks,1
toolshed.g2.bx.psu.edu/repos/iuc/stacks_sstacks/stacks_sstacks,1
toolshed.g2.bx.psu.edu/repos/iuc/stacks_stats/stacks_stats,6
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,348
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,792
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,210
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,69
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie,65600
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge,3206
toolshed.g2.bx.psu.edu/repos/iuc/structure/structure,1242
toolshed.g2.bx.psu.edu/repos/iuc/syndiva/syndiva,30
toolshed.g2.bx.psu.edu/repos/iuc/table_compute/table_compute,178639
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,12
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,884
toolshed.g2.bx.psu.edu/repos/iuc/tbprofiler/tb_profiler_profile,1557
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,12832
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,1396
toolshed.g2.bx.psu.edu/repos/iuc/te_finder/te_finder,41
toolshed.g2.bx.psu.edu/repos/iuc/tetoolkit_tetranscripts/tetoolkit_tetranscripts,546
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,29
toolshed.g2.bx.psu.edu/repos/iuc/text_to_wordmatrix/text_to_wordmatrix,27
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,121
toolshed.g2.bx.psu.edu/repos/iuc/tn93_filter/tn93_filter,31
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,2
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,94
toolshed.g2.bx.psu.edu/repos/iuc/tracy_align/tracy_align,78
toolshed.g2.bx.psu.edu/repos/iuc/tracy_assemble/tracy_assemble,800
toolshed.g2.bx.psu.edu/repos/iuc/tracy_basecall/tracy_basecall,613
toolshed.g2.bx.psu.edu/repos/iuc/tracy_decompose/tracy_decompose,512
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder,1658
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,124
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,4
toolshed.g2.bx.psu.edu/repos/iuc/transit_resampling/transit_resampling,29
toolshed.g2.bx.psu.edu/repos/iuc/transit_tn5gaps/transit_tn5gaps,37
toolshed.g2.bx.psu.edu/repos/iuc/transtermhp/transtermhp,144
toolshed.g2.bx.psu.edu/repos/iuc/trimns/trimns,13
toolshed.g2.bx.psu.edu/repos/iuc/trinity_abundance_estimates_to_matrix/trinity_abundance_estimates_to_matrix,1056
toolshed.g2.bx.psu.edu/repos/iuc/trinity_align_and_estimate_abundance/trinity_align_and_estimate_abundance,4282
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,322
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,251
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree,220
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,170
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,308
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,625
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,304
toolshed.g2.bx.psu.edu/repos/iuc/trinity_stats/trinity_stats,33
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,122
toolshed.g2.bx.psu.edu/repos/iuc/trinity/trinity,4117
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,682
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_cluster/trycycler_cluster,2577
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,389
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,91
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,4317
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,996
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,114
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport,684
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,1475
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,258
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_twobittofa/ucsc-twobittofa,146
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1014
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,7576
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,4014
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_group/umi_tools_group,231
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,787
toolshed.g2.bx.psu.edu/repos/iuc/unicycler/unicycler,30449
toolshed.g2.bx.psu.edu/repos/iuc/usher/usher,787
toolshed.g2.bx.psu.edu/repos/iuc/valet/valet,294
toolshed.g2.bx.psu.edu/repos/iuc/vapor/vapor,2775
toolshed.g2.bx.psu.edu/repos/iuc/vardict_java/vardict_java,205
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2read,1
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2sscs,36
toolshed.g2.bx.psu.edu/repos/iuc/varscan_copynumber/varscan_copynumber,102
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,2548
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,1082
toolshed.g2.bx.psu.edu/repos/iuc/vcf2maf/vcf2maf,622
toolshed.g2.bx.psu.edu/repos/iuc/vcfanno/vcfanno,751
toolshed.g2.bx.psu.edu/repos/iuc/vcfdistance/vcfdistance,14
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,803
toolshed.g2.bx.psu.edu/repos/iuc/vegan_fisher_alpha/vegan_fisher_alpha,619
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,92
toolshed.g2.bx.psu.edu/repos/iuc/verkko/verkko,15
toolshed.g2.bx.psu.edu/repos/iuc/vg_view/vg_view,3
toolshed.g2.bx.psu.edu/repos/iuc/virhunter/virhunter,226
toolshed.g2.bx.psu.edu/repos/iuc/volcanoplot/volcanoplot,14347
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,112
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,258
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,1484
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,1705
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_masking,8
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,75
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_shuffling,1
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,832
toolshed.g2.bx.psu.edu/repos/iuc/vt_variant_tools/vt_normalize,58
toolshed.g2.bx.psu.edu/repos/iuc/winnowmap/winnowmap,139
toolshed.g2.bx.psu.edu/repos/iuc/xpath/xpath,10
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,298
toolshed.g2.bx.psu.edu/repos/iuc/zerone/zerone,2
toolshed.g2.bx.psu.edu/repos/jfrancoismartin/mixmodel4repeated_measures/mixmodel,4
toolshed.g2.bx.psu.edu/repos/jjohnson/cdhit/cd_hit_est,3
toolshed.g2.bx.psu.edu/repos/jjohnson/filter_bed_on_splice_junctions/filter_bed_on_splice_junctions,83
toolshed.g2.bx.psu.edu/repos/jjohnson/find_in_reference/find_in_reference,54
toolshed.g2.bx.psu.edu/repos/jjohnson/query_tabular/query_tabular,210
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/extract_transcript_to_gene_map_from_trinity,128
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/rsem_calculate_expression,217
toolshed.g2.bx.psu.edu/repos/jjohnson/rsem/rsem_prepare_reference,583
toolshed.g2.bx.psu.edu/repos/jjohnson/snpeff_cds_report/SnpEff-cds-report,133
toolshed.g2.bx.psu.edu/repos/jjohnson/snpeff_to_peptides/snpeff_to_peptides,18
toolshed.g2.bx.psu.edu/repos/jjohnson/translate_bed_sequences/translate_bed_sequences,17
toolshed.g2.bx.psu.edu/repos/kellrott/regex_replace/regex_replace,294
toolshed.g2.bx.psu.edu/repos/kpbioteam/chipeakanno_annopeaks/chipeakanno_annopeaks,582
toolshed.g2.bx.psu.edu/repos/kpbioteam/clusterprofiler_bitr/clusterprofiler_bitr,88
toolshed.g2.bx.psu.edu/repos/kpbioteam/clusterprofiler_go/clusterprofiler_go,342
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_analysis,132
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dmp,5
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dmr,2
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dropsnp,1
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_getbeta,7
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_getsnp,9
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_maptogenome,11
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_mset,8
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_ppfun,3
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_ppquantile,5
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_qc,69
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_read450k,27
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_rset,3
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,148
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,107
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata,3880
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_export_samplemetadata/xcms_export_samplemetadata,66
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,153
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,309
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,192
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_plot_chromatogram/xcms_plot_chromatogram,165
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,154
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_summary/abims_xcms_summary,31
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,3788
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_balance/cooler_balance,11
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_cload_tabix/cooler_cload_tabix,26
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_csort_tabix/cooler_csort_tabix,20
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_makebins/cooler_makebins,11
toolshed.g2.bx.psu.edu/repos/lldelisle/revertr2orientationinbam/revertR2orientationInBam,37
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt,111529
toolshed.g2.bx.psu.edu/repos/lparsons/fastq_join/fastq_join,10771
toolshed.g2.bx.psu.edu/repos/lparsons/htseq_count/htseq_count,48343
