tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/fastk_histex/fastk_histex,52
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_compare/funannotate_compare,52
toolshed.g2.bx.psu.edu/repos/iuc/gemini_dump/gemini_dump,52
toolshed.g2.bx.psu.edu/repos/iuc/gemini_mendel_errors/gemini_mendel_errors,52
toolshed.g2.bx.psu.edu/repos/iuc/halfdeep/halfdeep,52
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_vsearch/qiime2__feature_classifier__classify_consensus_vsearch,52
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__fragment_insertion__sepp/qiime2__fragment_insertion__sepp,52
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccomparematrices/hicexplorer_hiccomparematrices,51
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_correlation/qiime2__diversity__beta_correlation,51
EMBOSS: pepcoil68,50
EMBOSS: preg78,50
toolshed.g2.bx.psu.edu/repos/earlhaminst/smina/smina,50
toolshed.g2.bx.psu.edu/repos/iuc/mothur_primer_design/mothur_primer_design,50
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_nucleotide_diversity_pi,50
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__pcoa_biplot/qiime2__diversity__pcoa_biplot,50
toolshed.g2.bx.psu.edu/repos/iuc/fasta_to_contig2bin/Fasta_to_Contig2Bin,49
toolshed.g2.bx.psu.edu/repos/iuc/seq2hla/seq2hla,49
toolshed.g2.bx.psu.edu/repos/iuc/snapatac2_preprocessing/snapatac2_preprocessing,49
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_count_groups,49
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__blast/qiime2__feature_classifier__blast,49
EMBOSS: hmoment44,48
rgGRR1,48
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: twofeat104,48
toolshed.g2.bx.psu.edu/repos/goeckslab/ludwig_experiment/ludwig_experiment,48
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,48
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree/checkm_tree,48
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/fsd_beforevsafter,48
toolshed.g2.bx.psu.edu/repos/iuc/seurat_integrate/seurat_integrate,48
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__deblur__denoise_16s/qiime2__deblur__denoise_16S,48
EMBOSS: tcode97,47
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,47
toolshed.g2.bx.psu.edu/repos/iuc/concoct_cut_up_fasta/concoct_cut_up_fasta,47
toolshed.g2.bx.psu.edu/repos/iuc/gemini_fusions/gemini_fusions,47
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_plot_richness/phyloseq_plot_richness,47
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_balance/cooler_balance,47
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__extract_reads/qiime2__feature_classifier__extract_reads,47
Extract genomic DNA2,46
ratmine,46
toolshed.g2.bx.psu.edu/repos/ethevenot/biosigner/biosigner,46
toolshed.g2.bx.psu.edu/repos/iuc/codon_freq_from_bicodons/codon_freq_from_bicodons,46
toolshed.g2.bx.psu.edu/repos/iuc/modify_loom/modify_loom,46
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_classify_seqs,46
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_trajectory/scanpy_plot_trajectory,45
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_cload_tabix/cooler_cload_tabix,45
gd_select_restriction_enzymes,44
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdetectloops/hicexplorer_hicdetectloops,44
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_rmsd/gmx_rmsd,44
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpstblastn_wrapper,44
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/fsd_regions,44
toolshed.g2.bx.psu.edu/repos/iuc/omark/omark,44
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_dist_seqs,44
EMBOSS: iep45,43
EMBOSS: textsearch98,43
INDEXER_Wiggle_0,43
toolshed.g2.bx.psu.edu/repos/anton/vcfleftalign/vcfleftalign,43
toolshed.g2.bx.psu.edu/repos/iuc/gemini_stats/gemini_stats,43
toolshed.g2.bx.psu.edu/repos/iuc/meryl_print/meryl_print,43
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_chainantirepeat/ucsc_chainantirepeat,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_ccs/qiime2__dada2__denoise_ccs,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__merge/qiime2__feature_table__merge,42
EMBOSS: digest23,41
toolshed.g2.bx.psu.edu/repos/bgruening/sucos_docking_scoring/sucos_docking_scoring,41
toolshed.g2.bx.psu.edu/repos/guerler/dbkit/dbkit_create,41
toolshed.g2.bx.psu.edu/repos/iuc/khmer_count_median/khmer_count_median,41
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancom/qiime2__composition__ancom,41
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__tabulate/qiime2__composition__tabulate,41
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__adonis/qiime2__diversity__adonis,41
rgPedSub1,40
toolshed.g2.bx.psu.edu/repos/iuc/drep_dereplicate/drep_dereplicate,40
toolshed.g2.bx.psu.edu/repos/iuc/khmer_filter_below_abundance_cutoff/khmer_filter_below_abundance_cutoff,40
EMBOSS: newseq59,39
toolshed.g2.bx.psu.edu/repos/iuc/sceasy_convert/sceasy_convert,39
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_draw_variants,39
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__quality_filter__q_score/qiime2__quality_filter__q_score,39
h5ad-to-csv,38
toolshed.g2.bx.psu.edu/repos/guerler/ffindex_dbkit_merge/ffindex_dbkit_merge,38
toolshed.g2.bx.psu.edu/repos/iuc/arriba_get_filters/arriba_get_filters,38
EMBOSS: notseq61,37
EMBOSS: pepwheel72,37
EMBOSS: pepwindow73,37
data_manager_fetch_genome_all_fasta_dbkey,37
gatk_validate_variants,37
toolshed.g2.bx.psu.edu/repos/ebi-gxa/decoupler_pseudobulk/decoupler_pseudobulk,37
toolshed.g2.bx.psu.edu/repos/bgruening/sucos_max_score/sucos_max_score,36
toolshed.g2.bx.psu.edu/repos/iuc/pairtools_split/pairtools_split,36
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_blast/qiime2__feature_classifier__classify_consensus_blast,36
EMBOSS: octanol63,35
dividePgSnp,35
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicexportdata/hicexplorer_chicexportdata,35
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccorrelate/hicexplorer_hiccorrelate,35
toolshed.g2.bx.psu.edu/repos/climate/ctsm_fates/ctsm_fates,35
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_find_markers/seurat_find_markers,35
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_clearcut,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features_conditionally/qiime2__feature_table__filter_features_conditionally,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__group/qiime2__feature_table__group,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__fasttree/qiime2__phylogeny__fasttree,35
toolshed.g2.bx.psu.edu/repos/recetox/ramclustr/ramclustr,35
CONVERTER_encodepeak_to_bgzip_0,34
EMBOSS: msbar55,34
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicpca/hicexplorer_hicpca,34
toolshed.g2.bx.psu.edu/repos/bgruening/osra/ctb_osra,34
toolshed.g2.bx.psu.edu/repos/galaxyp/metanovo/metanovo,34
toolshed.g2.bx.psu.edu/repos/iuc/concoct_extract_fasta_bins/concoct_extract_fasta_bins,34
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_recon,34
rgGLM1,33
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,33
toolshed.g2.bx.psu.edu/repos/bgruening/padel/padel,33
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_dim_plot/seurat_dim_plot,33
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_searchtolib/encyclopedia_searchtolib,33
toolshed.g2.bx.psu.edu/repos/iuc/iedb_api/iedb_api,33
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_cluster_split,33
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__biplot/qiime2__emperor__biplot,33
CONVERTER_encodepeak_to_tabix_0,32
toolshed.g2.bx.psu.edu/repos/bgruening/scipy_sparse/scipy_sparse,32
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_regress_variable/scanpy_regress_variable,32
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan_hclust_heatmap/metaphlan_hclust_heatmap,32
toolshed.g2.bx.psu.edu/repos/ethevenot/checkformat/checkFormat,31
toolshed.g2.bx.psu.edu/repos/iuc/coverm_contig/coverm_contig,31
toolshed.g2.bx.psu.edu/repos/iuc/find_nested_alt_orfs/find_nested_alt_orfs,31
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_consensus_seqs,31
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__subsample_paired/qiime2__demux__subsample_paired,31
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,30
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotviewpoint/hicexplorer_hicplotviewpoint,30
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_paga/scanpy_run_paga,30
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_classify_otu,30
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_remove_seqs,30
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_trim_seqs,30
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__filter_samples/qiime2__demux__filter_samples,30
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__umap/qiime2__diversity__umap,30
EMBOSS: codcmp12,29
toolshed.g2.bx.psu.edu/repos/chemteam/acpype_amber2gromacs/acpype_Amber2Gromacs,29
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,29
toolshed.g2.bx.psu.edu/repos/iuc/ivar_getmasked/ivar_getmasked,29
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_modify_snp_table,29
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__merge_pairs/qiime2__vsearch__merge_pairs,29
EMBOSS: merger54,28
featureCoverage,28
toolshed.g2.bx.psu.edu/repos/anton/vcfrandomsample/vcfrandomsample,28
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_fdg/scanpy_run_fdg,28
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,28
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_load/ampvis2_load,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__merge_seqs/qiime2__feature_table__merge_seqs,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__rarefy/qiime2__feature_table__rarefy,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__sample_classifier__metatable/qiime2__sample_classifier__metatable,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_de_novo/qiime2__vsearch__cluster_features_de_novo,28
CONVERTER_sdf_to_smiles,27
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hictransform/hicexplorer_hictransform,27
toolshed.g2.bx.psu.edu/repos/bgruening/music_compare/music_compare,27
toolshed.g2.bx.psu.edu/repos/galaxyp/pep_pointer/pep_pointer,27
toolshed.g2.bx.psu.edu/repos/iuc/checkm_plot/checkm_plot,27
toolshed.g2.bx.psu.edu/repos/perssond/coreograph/unet_coreograph,27
EMBOSS: cai_custom6,26
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_filter/hicup_filter,26
toolshed.g2.bx.psu.edu/repos/earlhaminst/apoc/apoc,26
toolshed.g2.bx.psu.edu/repos/ecology/xarray_metadata_info/xarray_metadata_info,26
toolshed.g2.bx.psu.edu/repos/iuc/schicexplorer_schicdemultiplex/schicexplorer_schicdemultiplex,26
toolshed.g2.bx.psu.edu/repos/perssond/ashlar/ashlar,26
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__longitudinal__linear_mixed_effects/qiime2__longitudinal__linear_mixed_effects,26
CONVERTER_encodepeak_to_summary_tree_0,25
EMBOSS: oddcomp64,25
mousemine,25
partialRsq,25
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_sdf2fps,25
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_compound_convert,25
toolshed.g2.bx.psu.edu/repos/ecology/obisindicators/obisindicators,25
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_merge_groups,25
CONVERTER_vcf_to_interval_index_0,24
toolshed.g2.bx.psu.edu/repos/goeckslab/rename_tiff_channels/rename_tiff_channels,24
toolshed.g2.bx.psu.edu/repos/imgteam/2d_histogram_equalization/ip_histogram_equalization,24
toolshed.g2.bx.psu.edu/repos/imgteam/count_objects/ip_count_objects,24
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_shared,24
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__core_features/qiime2__feature_table__core_features,24
aggregate_scores_in_intervals,23
lped2fpedconvert,23
toolshed.g2.bx.psu.edu/repos/bgruening/get_pubchem/ctb_pubchem_download_as_smiles,23
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,23
toolshed.g2.bx.psu.edu/repos/imgteam/binary2labelimage/ip_binary_to_labelimage,23
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_diversity_pi,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__deblur__visualize_stats/qiime2__deblur__visualize_stats,23
CONVERTER_parquet_to_csv,22
LogisticRegression,22
__CROSS_PRODUCT_FLAT__,22
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_rxn_maker/ctb_im_rxn_maker,22
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_lightgbm/sklearn_lightgbm,22
toolshed.g2.bx.psu.edu/repos/bgruening/tapscan/tapscan_classify,22
toolshed.g2.bx.psu.edu/repos/climate/climate_stripes/climate_stripes,22
toolshed.g2.bx.psu.edu/repos/iuc/brew3r_r/brew3r_r,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_iqtree/qiime2__phylogeny__align_to_tree_mafft_iqtree,22
toolshed.g2.bx.psu.edu/repos/recetox/matchms_formatter/matchms_formatter,22
EMBOSS: pepwindowall74,21
encode_db1,21
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotdistvscounts/hicexplorer_hicplotdistvscounts,21
toolshed.g2.bx.psu.edu/repos/bgruening/mordred/ctb_mordred_descriptors,21
toolshed.g2.bx.psu.edu/repos/bgruening/music_manipulate_eset/music_manipulate_eset,21
toolshed.g2.bx.psu.edu/repos/iuc/chopin2/chopin2,21
toolshed.g2.bx.psu.edu/repos/iuc/cite_seq_count/cite_seq_count,21
toolshed.g2.bx.psu.edu/repos/iuc/gemini_region/gemini_region,21
toolshed.g2.bx.psu.edu/repos/iuc/pharokka/pharokka,21
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_metastats,21
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_pcr_seqs,21
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mask/qiime2__alignment__mask,21
toolshed.g2.bx.psu.edu/repos/ufz/checkv_end_to_end/checkv_end_to_end,21
User_Interval2Maf1,20
rgTDT1,20
toolshed.g2.bx.psu.edu/repos/anton/vcfaddinfo/vcfaddinfo,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicaverageregions/hicexplorer_hicaverageregions,20
toolshed.g2.bx.psu.edu/repos/bgruening/rdock_sort_filter/rdock_sort_filter,20
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_hbonds/mdanalysis_hbonds,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: noreturn60,20
toolshed.g2.bx.psu.edu/repos/iuc/concoct_coverage_table/concoct_coverage_table,20
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_nmds,20
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_pca,20
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_assignment_of_optimal_breeding_pairs,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_phylogenetic/qiime2__diversity__alpha_phylogenetic,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__midpoint_root/qiime2__phylogeny__midpoint_root,20
toolshed.g2.bx.psu.edu/repos/recetox/matchms/matchms,20
toolshed.g2.bx.psu.edu/repos/rnateam/blockbuster/blockbuster,20
EMBOSS: pepnet70,19
__HARMONIZELISTS__,19
axt_to_concat_fasta,19
toolshed.g2.bx.psu.edu/repos/anton/vcfallelicprimitives/vcfallelicprimitives,19
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_trj/gmx_trj,19
toolshed.g2.bx.psu.edu/repos/imgteam/overlay_images/ip_overlay_images,19
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_rarefaction_single,19
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__demux_single/qiime2__cutadapt__demux_single,19
hgv_master2pgSnp,18
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicinfo/hicexplorer_hicinfo,18
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_restraints/gmx_restraints,18
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scater_read_10x_results/scater_read_10x_results,18
toolshed.g2.bx.psu.edu/repos/iuc/fastani/fastani,18
toolshed.g2.bx.psu.edu/repos/iuc/hamronize_tool/hamronize_tool,18
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,18
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_chimera_slayer,18
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_pcoa,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_sklearn/qiime2__feature_classifier__fit_classifier_sklearn,18
bowtie2_index_builder_data_manager,17
toolshed.g2.bx.psu.edu/repos/bgruening/openmg/ctb_openmg,17
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_distance/mdanalysis_distance,17
toolshed.g2.bx.psu.edu/repos/galaxyp/peptide_genomic_coordinate/peptide_genomic_coordinate,17
toolshed.g2.bx.psu.edu/repos/goeckslab/tabular_learner/tabular_learner,17
toolshed.g2.bx.psu.edu/repos/iuc/binette/binette,17
toolshed.g2.bx.psu.edu/repos/iuc/concoct_merge_cut_up_clustering/concoct_merge_cut_up_clustering,17
toolshed.g2.bx.psu.edu/repos/iuc/cooc_mutbamscan/cooc_mutbamscan,17
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__gneiss__correlation_clustering/qiime2__gneiss__correlation_clustering,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__gneiss__dendrogram_heatmap/qiime2__gneiss__dendrogram_heatmap,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__sample_classifier__classify_samples/qiime2__sample_classifier__classify_samples,17
twobit_builder_data_manager,17
EMBOSS: noreturn60,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicviewpointbackgroundmodel/hicexplorer_chicviewpointbackgroundmodel,16
toolshed.g2.bx.psu.edu/repos/chemteam/pulchra/pulchra,16
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_tsne/seurat_run_tsne,16
toolshed.g2.bx.psu.edu/repos/iuc/baredsc_combine_1d/baredsc_combine_1d,16
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_single/qiime2__cutadapt__trim_single,16
toolshed.g2.bx.psu.edu/repos/recetox/riassigner/riassigner,16
EMBOSS: fdnapars10,15
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicsummatrices/hicexplorer_hicsummatrices,15
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_dihedral/mdanalysis_dihedral,15
toolshed.g2.bx.psu.edu/repos/chemteam/tleap/tleap,15
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/autogenjb2,15
toolshed.g2.bx.psu.edu/repos/guerler/spring_mcc/spring_mcc,15
toolshed.g2.bx.psu.edu/repos/guerler/spring_model_all/spring_model_all,15
toolshed.g2.bx.psu.edu/repos/iuc/icescreen/icescreen,15
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_chimera_bellerophon,15
EMBOSS: megamerger53,14
axt_to_lav_1,14
bwa_mem_index_builder_data_manager,14
hisat2_index_builder_data_manager,14
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_multiplet_scrublet/scanpy_multiplet_scrublet,14
toolshed.g2.bx.psu.edu/repos/ecology/srs_preprocess_s2/srs_preprocess_s2,14
toolshed.g2.bx.psu.edu/repos/iuc/baredsc_combine_2d/baredsc_combine_2d,14
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_cluster_fragments,14
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_heatmap_sim,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__presence_absence/qiime2__feature_table__presence_absence,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__longitudinal__volatility/qiime2__longitudinal__volatility,14
ucsc_bigbedtobed,14
EMBOSS: twofeat104,13
fakePhe1,13
graphicsmagic montage,13
picard_index_builder_data_manager,13
rna_star_index_builder_data_manager,13
sam_fasta_index_builder,13
split_paired_reads,13
toolshed.g2.bx.psu.edu/repos/bgruening/align_it/ctb_alignit_create_db,13
toolshed.g2.bx.psu.edu/repos/chemteam/gromacs_modify_topology/gromacs_modify_topology,13
toolshed.g2.bx.psu.edu/repos/ecology/srs_global_indices/srs_global_indices,13
toolshed.g2.bx.psu.edu/repos/ecology/xarray_select/xarray_select,13
toolshed.g2.bx.psu.edu/repos/guerler/ffindex_dbkit_extract/ffindex_dbkit_extract,13
toolshed.g2.bx.psu.edu/repos/guerler/springsuite/spring_minz,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_pyro/qiime2__dada2__denoise_pyro,13
lav_to_bed1,12
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicviewpoint/hicexplorer_chicviewpoint,12
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicaggregatecontacts/hicexplorer_hicaggregatecontacts,12
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotsvl/hicexplorer_hicplotsvl,12
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_ob_svg_depiction,12
toolshed.g2.bx.psu.edu/repos/chemteam/gromacs_extract_topology/gromacs_extract_topology,12
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_diffmap/scanpy_run_diffmap,12
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,12
toolshed.g2.bx.psu.edu/repos/guerler/spring_cross/spring_cross,12
toolshed.g2.bx.psu.edu/repos/guru-ananda/rhmm/hmm_1,12
toolshed.g2.bx.psu.edu/repos/iuc/gemini_qc/gemini_qc,12
toolshed.g2.bx.psu.edu/repos/iuc/meryl_filter_kmers/meryl_filter_kmers,12
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_biom,12
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_phylotype,12
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_rarefaction_shared,12
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_summary_tax,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__add_pseudocount/qiime2__composition__add_pseudocount,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__shannon_entropy/qiime2__diversity_lib__shannon_entropy,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__uchime_denovo/qiime2__vsearch__uchime_denovo,12
CONVERTER_bcf_to_bcf_bgzip,11
EMBOSS: descseq21,11
EMBOSS: pasteseq66,11
EMBOSS: skipseq91,11
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicplotviewpoint/hicexplorer_chicplotviewpoint,11
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_ramachandran_plot/mdanalysis_ramachandran_plot,11
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_ramachandran_protein/mdanalysis_ramachandran_protein,11
toolshed.g2.bx.psu.edu/repos/devteam/dwt_var_perfeature/dwt_var1,11
toolshed.g2.bx.psu.edu/repos/ecology/srs_diversity_maps/srs_diversity_maps,11
toolshed.g2.bx.psu.edu/repos/ecology/xarray_netcdf2netcdf/xarray_netcdf2netcdf,11
toolshed.g2.bx.psu.edu/repos/goeckslab/ludwig_config_generator/ludwig_config_generator,11
toolshed.g2.bx.psu.edu/repos/guerler/spring_model/spring_model,11
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_maftoaxt/maftoaxt,11
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_restore_attributes,11
translate_nucleotides,11
toolshed.g2.bx.psu.edu/repos/climate/c3s/c3s,10
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_integrate_bbknn/scanpy_integrate_bbknn,10
toolshed.g2.bx.psu.edu/repos/ecology/srs_spectral_indices/srs_spectral_indices,10
toolshed.g2.bx.psu.edu/repos/ecology/xarray_coords_info/xarray_coords_info,10
toolshed.g2.bx.psu.edu/repos/iuc/arriba_draw_fusions/arriba_draw_fusions,10
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_chimera_check,10
toolshed.g2.bx.psu.edu/repos/melpetera/idchoice/idchoice,10
toolshed.g2.bx.psu.edu/repos/nml/ectyper/ectyper,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__demux_paired/qiime2__cutadapt__demux_paired,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_hybrid_vsearch_sklearn/qiime2__feature_classifier__classify_hybrid_vsearch_sklearn,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__merge_taxa/qiime2__feature_table__merge_taxa,10
